Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2012-07-09,34.497400532374,34.295857783402,34.13462358422441,34.2555492336076,2178,635762
2012-07-10,34.9139222135828,34.188368317283604,33.8860541938256,34.678789006448795,4266,933480
2012-07-11,34.2488311419752,33.792000910972,33.5299953373084,34.0674426679004,3524,859413
2012-07-12,33.577021978735196,33.2747078552772,33.10675556446721,33.556867703838,4027,854652
2012-07-13,34.1144693093272,34.0540064846356,33.267989763644806,33.267989763644806,2756,565076
2012-07-16,33.98682556831161,33.7852828193396,33.503122970778804,33.98682556831161,1770,460107
2012-07-17,34.26226732524,34.1480597674892,33.577021978735196,33.8793361021932,1983,406939
2012-07-18,35.1490554207168,35.0079754964364,33.9196446519876,33.9666712934144,4042,1119104
2012-07-19,34.4570919825796,34.3428844248288,33.456096329352,34.127905492592,7244,1465934
2012-07-20,34.6720709148164,34.356320608093604,33.8994903770904,34.282421600137205,4158,1461291
2012-07-23,34.30257587503441,34.127905492592,33.5971762536324,33.7046657197508,3864,911043
2012-07-24,34.228676867078,33.671075261588804,33.4292239628224,34.127905492592,3498,831403
2012-07-25,34.5175548072712,34.3227301499316,33.845745644031204,33.9196446519876,4376,1075841
2012-07-26,35.33044389479161,34.967666946642,34.64519854828681,35.1087468709224,3601,906869
2012-07-27,35.77383794253,35.49839618560161,35.0415659545984,35.142337329084405,3196,967532
2012-07-30,35.8544550421188,35.478241910704405,35.2968534366296,35.5319866437636,2520,554834
2012-07-31,35.6865027513088,35.478241910704405,35.33044389479161,35.33044389479161,3788,1020390
2012-08-01,35.807428400692,35.673066568044,35.4177790860128,35.67978465967641,4178,812630
2012-08-02,35.67978465967641,35.4916780939692,35.0818745043928,35.43793336091,5205,1285583
2012-08-03,36.1903596237388,35.8477369504864,35.7671198508976,35.94179023334001,3467,838016
2012-08-06,36.062715882723204,35.579013285190406,35.5588590102932,35.995534966399205,1796,431381
2012-08-07,36.10302443251761,35.8208645839568,35.639476109882004,35.6596303847792,1984,428414
2012-08-08,35.8880455002808,35.7939922174272,35.612603743352395,35.67978465967641,1856,456946
2012-08-09,35.7671198508976,35.5924494684552,35.5655771019256,35.6865027513088,1544,342927
2012-08-10,35.9283540500752,35.9283540500752,35.4177790860128,35.4177790860128,1353,390962
2012-08-13,36.2373862651656,36.2306681735332,35.740247484368005,35.78727412579481,2832,652716
2012-08-14,36.27769481496,35.995534966399205,35.9149178668104,36.27769481496,2048,438440
2012-08-15,36.1298967990472,35.988816874766805,35.8813274086484,35.988816874766805,1580,342264
2012-08-16,35.988816874766805,35.8678912253836,35.673066568044,35.8678912253836,3174,794533
2012-08-17,36.176923440474,36.1366148906796,35.7671198508976,36.076152065988005,2339,969891
2012-08-20,36.2642586316952,36.1231787074148,36.0358435161936,36.1231787074148,1463,656157
2012-08-21,36.4254928308728,35.94179023334001,35.8813274086484,36.244104356798005,1941,541395
2012-08-22,36.1298967990472,36.076152065988005,35.720093209470804,35.8208645839568,1752,579847
2012-08-23,36.1836415321064,35.713375117838396,35.6663484764116,35.9686625998696,2124,561236
2012-08-24,36.0224073329288,35.807428400692,35.5185504604988,35.572295193558006,2270,568709
2012-08-27,36.0559977910908,35.874609317016,35.77383794253,35.95522641660481,1596,475251
2012-08-28,36.0156892412964,35.8544550421188,35.6999389345736,35.8544550421188,1230,329174
2012-08-29,36.0291254245612,35.814146492324404,35.7536836676328,35.8611731337512,1488,410215
2012-08-30,35.814146492324404,35.5991675600876,35.538704735396,35.5588590102932,1342,429439
2012-08-31,36.0828701576204,35.988816874766805,35.652912293146805,35.77383794253,2049,745599
2012-09-04,36.0559977910908,35.5319866437636,35.317007711526806,36.0559977910908,2318,673948
2012-09-05,35.8678912253836,35.49839618560161,35.4244971776452,35.6193218349848,1642,388025
2012-09-06,36.61359939658001,36.5934451216828,35.7939922174272,35.807428400692,1942,483844
2012-09-07,37.023402986156405,36.9898125279944,36.311285273122,36.586727030050405,2311,564314
2012-09-10,36.8688868786112,36.338157639651605,36.2978490898572,36.714370771066,2907,644164
2012-09-11,36.674062221271605,36.6404717631096,36.378466189446,36.4254928308728,2114,513757
2012-09-12,36.9696582530972,36.8084240539196,36.5934451216828,36.8285783288168,1494,327528
2012-09-13,37.3928980259384,37.2249457351284,36.506109930461605,36.7546793208604,2091,453418
2012-09-14,37.581004591645595,36.7882697790224,36.6068813049476,37.3122809263496,3509,1071715
2012-09-17,36.9629401614648,36.842014512081604,36.647189854741995,36.7345250459632,2480,654340
2012-09-18,37.486951308792,37.3928980259384,36.714370771066,36.714370771066,2493,637581
2012-09-19,37.695212149396404,37.3055628347172,36.983094436362,37.453360850630006,2639,562847
2012-09-20,37.0637115359508,36.9629401614648,36.680780312904005,36.7949878706548,2435,677516
2012-09-21,37.29884474308481,36.882323061876,36.815142145552,37.171201002069196,2400,2528932
2012-09-24,36.8621687869788,36.774833595757606,36.4993918388292,36.7076526794336,1539,399963
2012-09-25,36.8890411535084,36.6539079463744,36.5665727551532,36.774833595757606,3228,884594
2012-09-26,37.2115095518636,36.9696582530972,36.418774739240405,36.506109930461605,3572,842920
2012-09-27,37.446642758997605,37.251818101658,36.7949878706548,37.0032487112592,2765,622548
2012-09-28,37.1980733685988,37.050275352686,36.7210888626984,37.0569934443184,2553,1035179
2012-10-01,38.393893679166,37.78926543225,37.11745626901,37.13089245227481,3918,852764
2012-10-02,37.990808181222,37.5272598585864,37.29884474308481,37.923627264898,2368,545420
2012-10-03,38.0647071891784,37.9169091732656,37.5608503167484,37.708648332661205,1907,465313
2012-10-04,38.1453242887672,37.990808181222,37.7355206991908,38.07142528081081,2403,524406
2012-10-05,38.306558487944805,37.9303453565304,37.78926543225,38.158760472032,1577,490331
2012-10-08,38.3132765795772,38.1789147469292,37.755674974088,37.9034729900008,1798,466080
2012-10-09,38.1654785636644,37.2383819183932,37.1577648188044,38.1654785636644,2875,1041160
2012-10-10,37.5138236753216,37.171201002069196,37.11745626901,37.177919093701604,2517,636238
2012-10-11,37.970653906324806,37.5742865000132,37.2451000100256,37.3660256594088,2021,586876
2012-10-12,37.950499631427604,37.5742865000132,37.3928980259384,37.688494057764004,2208,716684
2012-10-15,37.890036806736,37.8161377987796,37.540696041851206,37.64818550796961,1605,408383
2012-10-16,38.2729680297828,38.024398639384,37.9437815397952,37.963935814692405,2196,589078
2012-10-17,38.1990690218264,37.688494057764004,37.5742865000132,38.158760472032,3569,1112203
2012-10-18,36.27769481496,35.908199775178005,35.303571528262,35.8880455002808,6768,1853250
2012-10-19,36.1164606157824,35.834300767221606,35.5252685521312,35.673066568044,3671,1596120
2012-10-22,36.156769165576804,35.484960002336805,35.135619237452,35.8208645839568,4584,1174423
2012-10-23,35.337161986424,35.1960820621436,34.59817190686,35.0415659545984,3843,996668
2012-10-24,35.7671198508976,35.10202877929,35.0281297713336,35.4177790860128,3204,688262
2012-10-25,35.2901353449972,35.10202877929,34.094315034430004,34.094315034430004,9120,2710128
2012-10-26,35.1826458788788,34.779560380934804,34.665352823184,35.16920969561401,4335,1498253
2012-10-31,35.2565448868352,34.7526880144052,34.7056613729784,35.216236337040804,5156,1727719
2012-11-01,35.209518245408404,35.135619237452,34.8937679386856,34.93407648848,5897,1340499
2012-11-02,35.612603743352395,34.90048603031801,34.8736136637884,35.3573162613212,3705,1170994
2012-11-05,35.209518245408404,35.068438321128006,34.799714655832005,34.880331755420805,3639,842125
2012-11-06,35.67978465967641,35.471523819072004,35.1154649625548,35.16920969561401,2424,576439
2012-11-07,35.1490554207168,34.9139222135828,34.8198689307292,34.9206403052152,3240,862566
2012-11-08,35.1087468709224,34.8467412972588,34.8400232056264,34.93407648848,3934,1074243
2012-11-09,35.2498267952028,34.9475126717448,34.698943281346004,34.7392518311404,2755,737493
2012-11-12,35.1893639705112,34.9811031299068,34.8601774805236,34.974385038274406,828,231987
2012-11-13,35.303571528262,35.0079754964364,34.7392518311404,34.772842289302396,2615,772205
2012-11-14,35.216236337040804,34.537709082168405,34.497400532374,35.128901145819604,6230,1422049
2012-11-15,34.7190975562432,34.6519166399192,34.4772462574768,34.530990990536,4076,1022879
2012-11-16,35.0415659545984,34.9273583968476,34.5914538152276,34.59817190686,2767,1156692
2012-11-19,35.538704735396,35.538704735396,35.16920969561401,35.222954428673205,2201,642869
2012-11-20,35.3640343529536,35.3640343529536,35.068438321128006,35.33044389479161,2163,589366
2012-11-21,35.894763591913204,35.6327580182496,35.2968534366296,35.390906719483205,1841,442106
2012-11-23,35.94179023334001,35.9350721417076,35.6327580182496,35.6999389345736,1362,334385
2012-11-26,35.706657026206,35.3976248111156,35.3237258031592,35.6327580182496,2413,723050
2012-11-27,35.4580876358072,35.0751564127604,35.0214116797012,35.4110609943804,5175,1327639
2012-11-28,35.552140918660804,35.471523819072004,34.974385038274406,35.1087468709224,3544,1015118
2012-11-29,36.1164606157824,36.0358435161936,35.612603743352395,35.673066568044,2663,706871
2012-11-30,36.324721456386804,36.257540540062806,35.908199775178005,36.042561607826,2672,953019
2012-12-03,36.586727030050405,35.8880455002808,35.8544550421188,36.5262642053588,2797,754267
2012-12-04,36.0224073329288,35.77383794253,35.652912293146805,35.9216359584428,1795,486019
2012-12-05,36.1634872572092,35.84101885885401,35.484960002336805,35.8678912253836,2813,582090
2012-12-06,35.8678912253836,35.652912293146805,35.5319866437636,35.69322084294121,1799,528394
2012-12-07,36.042561607826,35.94179023334001,35.5655771019256,35.9014816835456,1746,454266
2012-12-10,35.988816874766805,35.8813274086484,35.77383794253,35.95522641660481,1847,803286
2012-12-11,36.27769481496,35.9619445082372,35.8678912253836,35.995534966399205,1885,571443
2012-12-12,37.0771477192156,36.7278069543308,35.95522641660481,36.150051073944404,3431,905122
2012-12-13,37.090583902480404,36.87560497024361,36.512828022094006,36.667344129639204,3962,979275
2012-12-14,36.922631611670404,36.62703557984481,36.61359939658001,36.8688868786112,1838,653563
2012-12-17,37.2316638267608,37.218227643496,36.7546793208604,36.7949878706548,1926,605919
2012-12-18,37.890036806736,37.843010165309195,37.11745626901,37.177919093701604,2530,638061
2012-12-19,37.8833187151036,37.39961611757081,37.39961611757081,37.78926543225,2184,672986
2012-12-20,38.0042443644868,37.957217723060005,37.4600789422624,37.4936694004244,2444,564667
2012-12-21,37.7758292489852,37.66162169123441,37.3055628347172,37.6750578744992,1772,1600102
2012-12-24,37.755674974088,37.581004591645595,37.453360850630006,37.540696041851206,617,188399
2012-12-26,37.7422387908232,37.3928980259384,37.3055628347172,37.587722683278,1313,374690
2012-12-27,37.614595049807605,37.4735151255272,37.0637115359508,37.359307567776405,1932,504666
2012-12-28,37.345871384511604,36.9629401614648,36.922631611670404,37.171201002069196,1800,466975
2012-12-31,37.581004591645595,37.554132225116,36.660626038006804,36.815142145552,2124,612877
2013-01-02,38.615590703035195,38.615590703035195,37.7422387908232,38.293122304680004,2970,818271
2013-01-03,39.226937041583604,38.9850857428172,38.555127878343605,38.5685640616084,3167,896420
2013-01-04,39.2941179579076,39.0253942926116,38.79697917711,38.991803834449605,2556,669550
2013-01-07,39.683767272586806,39.0253942926116,38.84400581853681,39.683767272586806,3299,857400
2013-01-08,39.2135008583188,38.7499525356832,38.662617344462,38.891032459963604,2118,516985
2013-01-09,40.64445437602,40.174187961752,39.8785919299264,40.3824488023564,5470,1576185
2013-01-10,40.30183170276761,40.30183170276761,39.811411013602395,40.2212146031788,1971,696773
2013-01-11,40.348858344194404,40.1607517784872,39.999517579309604,40.2480869697084,1975,973695
2013-01-14,40.2480869697084,40.03310803747161,39.97264521278,40.1473155952224,1849,560211
2013-01-15,40.3219859776648,40.30183170276761,39.7912567387052,39.9659271211476,1471,464441
2013-01-16,40.456347810312806,40.355576435826805,40.0532623123688,40.180906053384405,1037,436370
2013-01-17,40.9669227743752,40.785534300300405,40.3287040692972,40.442911627048005,1568,494076
2013-01-18,40.9870770492724,40.6511724676524,40.107007045428006,40.9870770492724,2527,1150499
2013-01-22,40.81240666683001,40.577273459696,40.442911627048005,40.56383727643121,3283,1224916
2013-01-23,40.64445437602,40.617582009490405,40.187624145016805,40.4294754437832,3143,835717
2013-01-24,41.07441224049361,40.64445437602,40.583991551328396,40.6511724676524,2224,520120
2013-01-25,40.9870770492724,40.6713267425496,40.6243001011228,40.9064599496836,1977,713524
2013-01-28,40.98035895764,40.785534300300405,40.543683001534,40.98035895764,2493,798228
2013-01-29,41.282673081098004,40.98035895764,39.9793633044124,40.03982612910401,3455,841036
2013-01-30,40.866151399889205,40.3085497944,40.20777841991401,40.866151399889205,2137,621318
2013-01-31,40.46978399357761,40.261523152973204,40.0666984956336,40.194342236649206,2452,1012451
2013-02-01,40.6713267425496,40.6243001011228,40.3287040692972,40.442911627048005,2206,663498
2013-02-04,40.543683001534,40.2816774278704,40.241368878076,40.4361935354156,1715,753545
2013-02-05,40.859433308256804,40.7653800254032,40.46978399357761,40.5033744517396,2363,681040
2013-02-06,40.6646086509172,40.597427734593204,40.369012619091606,40.47650208521,1710,456824
2013-02-07,40.7250714756088,40.4227573521508,40.2144965115464,40.7183533839764,1495,425883
2013-02-08,40.852715216624404,40.852715216624404,40.375730710724,40.409321168886,1132,366410
2013-02-11,40.852715216624404,40.7653800254032,40.5302468182692,40.8325609417272,1563,372561
2013-02-12,41.0945665153908,40.960204682742805,40.7653800254032,40.879587583154006,1488,804476
2013-02-13,41.1886197982444,40.9937951409048,40.6981991090792,41.114720790288004,1566,446147
2013-02-14,41.215492164774,41.0878484237584,40.6713267425496,40.8325609417272,1803,686990
2013-02-15,41.584987204556,41.4371891886432,40.872869491521605,41.114720790288004,2612,1049955
2013-02-19,41.74622140373361,41.517806288231995,41.349853997422,41.484215830070006,1497,511075
2013-02-20,41.652168120880006,40.960204682742805,40.9064599496836,41.5648329296588,2276,894440
2013-02-21,41.108002698655596,40.97364086600761,40.7385076588736,40.778816208668005,1976,563420
2013-02-22,41.289391172730404,41.289391172730404,40.9870770492724,41.0542579655964,1654,541288
2013-02-25,41.4439072802756,40.2346507864436,40.2279326948112,41.31626353926,2629,735876
2013-02-26,40.6646086509172,40.510092543372004,40.3891668939888,40.4026030772536,1807,472388
2013-02-27,41.3095454476276,41.141593156817606,40.4832201768424,40.543683001534,1669,444129
2013-02-28,41.645450029247606,41.383444455584005,41.06769414886121,41.249082622936,1856,900441
2013-03-01,41.4909339217024,41.3632901806868,40.9669227743752,41.128156973552805,1551,430308
2013-03-04,41.4371891886432,41.4237530053784,40.9064599496836,41.32969972252481,1391,430569
2013-03-05,41.9410460610732,41.799966136792804,41.4774977384376,41.537960563129204,1431,373113
2013-03-06,41.9410460610732,41.49765201333481,41.4371891886432,41.8671470531168,1496,393512
2013-03-07,41.645450029247606,41.2625188062008,41.2625188062008,41.584987204556,2208,690019
2013-03-08,41.6924766706744,41.6118595710856,41.349853997422,41.5648329296588,2235,610896
2013-03-11,41.853710869852,41.8268385033224,41.6118595710856,41.618577662718,1736,491307
2013-03-12,41.9276098778084,41.7596575869984,41.5648329296588,41.853710869852,2031,625701
2013-03-13,41.793248045160404,41.7327852204688,41.544678654761604,41.752939495366,1342,413504
2013-03-14,42.055253618824004,42.055253618824004,41.799966136792804,41.82012041169,1776,536359
2013-03-15,42.256796367796,42.088844076986,41.752939495366,41.779811861895595,2050,1755788
2013-03-18,41.779811861895595,41.5245243798644,41.4371891886432,41.652168120880006,1840,538557
2013-03-19,41.793248045160404,41.1684655233472,40.9534865911104,41.66560430414481,2269,590351
2013-03-20,41.5043701049672,41.1886197982444,41.047539873964006,41.296109264362805,1981,698077
2013-03-21,41.450625371908,41.108002698655596,40.97364086600761,41.027385599066804,2116,571478
2013-03-22,41.49765201333481,41.4304710970108,41.0542579655964,41.1684655233472,1993,657663
2013-03-25,41.6588862125124,41.0072313241696,40.7922523919328,41.517806288231995,2745,782597
2013-03-26,41.5581148380264,41.544678654761604,41.1617474317148,41.2625188062008,1321,439094
2013-03-27,41.5648329296588,41.544678654761604,41.1751836149796,41.296109264362805,1499,399975
2013-03-28,41.8066842284252,41.752939495366,41.376726363951605,41.544678654761604,1725,856886
2013-04-01,41.7059128539392,41.5110881965996,41.32969972252481,41.632013845982804,1576,605324
2013-04-02,41.6723223957772,41.4774977384376,41.3565720890544,41.652168120880006,1483,407040
2013-04-03,41.584987204556,41.040821782331605,40.879587583154006,41.544678654761604,2281,566286
2013-04-04,41.289391172730404,40.81240666683001,40.7250714756088,41.0945665153908,2306,566016
2013-04-05,40.6981991090792,40.678044834181996,40.167469870119604,40.28839551950281,2504,663638
2013-04-08,40.872869491521605,40.82584285009481,40.5705553680636,40.6646086509172,1519,427278
2013-04-09,40.872869491521605,40.6713267425496,40.4361935354156,40.859433308256804,1959,552454
2013-04-10,41.544678654761604,41.5043701049672,40.6243001011228,40.8056885751976,2076,613926
2013-04-11,41.7260671288364,41.6118595710856,41.349853997422,41.484215830070006,1489,449449
2013-04-12,41.638731937615205,41.3565720890544,41.0878484237584,41.5043701049672,1642,553115
2013-04-15,41.3632901806868,40.2480869697084,40.2480869697084,41.1684655233472,2600,655668
2013-04-16,40.9669227743752,40.9534865911104,40.355576435826805,40.46978399357761,2127,677271
2013-04-17,40.7653800254032,40.1338794119576,40.03310803747161,40.7519438421384,3268,817003
2013-04-18,39.341144599334406,38.998521926082,38.709643985888796,38.864160093434,6751,1745903
2013-04-19,39.7442300972784,39.703921547484,39.079139025670806,39.139601850362396,3255,1075577
2013-04-22,39.918900479720804,39.63002253952761,39.314272232804804,39.7173577307488,2143,474443
2013-04-23,39.98608139604481,39.69720345585161,39.30083604954,39.8920281131912,4335,1103284
2013-04-24,40.4832201768424,40.2816774278704,39.663612997689604,39.811411013602395,2604,743294
2013-04-25,40.9198961329484,40.604145826225604,40.194342236649206,40.342140252562004,2309,610287
2013-04-26,40.81240666683001,40.2682412446056,40.261523152973204,40.56383727643121,2781,703918
2013-04-29,40.583991551328396,40.4630659019452,40.241368878076,40.3152678860324,1827,521613
2013-04-30,41.33641781415721,40.9400504078456,40.3622945274592,40.5907096429608,3803,1313364
2013-05-01,41.2289283480388,40.4026030772536,40.375730710724,40.7586619337708,2754,636070
2013-05-02,40.745225750506,40.617582009490405,40.375730710724,40.5302468182692,2107,546854
2013-05-03,41.1684655233472,40.845997124991996,40.7183533839764,41.1550293400824,3555,1053501
2013-05-06,41.282673081098004,41.1886197982444,40.6713267425496,40.678044834181996,2307,799560
2013-05-07,41.484215830070006,41.33641781415721,41.128156973552805,41.3229816308924,1797,521166
2013-05-08,41.457343463540404,41.4103168221136,41.215492164774,41.31626353926,1902,523455
2013-05-09,41.7260671288364,41.4774977384376,41.282673081098004,41.390162547216406,2219,551740
2013-05-10,41.6051414794532,41.584987204556,41.3431359057896,41.4640615551728,1801,490206
2013-05-13,41.618577662718,41.383444455584005,41.3632901806868,41.4371891886432,2339,597329
2013-05-14,41.6991947623068,41.551396746394005,41.4103168221136,41.4439072802756,2180,766270
2013-05-15,41.74622140373361,41.6924766706744,41.376726363951605,41.484215830070006,2780,866779
2013-05-16,42.223205909634004,41.8335565949548,41.4774977384376,41.4909339217024,2812,862068
2013-05-17,42.5523923996216,42.491929574930005,42.156024993310005,42.2500782761636,2486,1052228
2013-05-20,43.05624927205161,43.0428130887868,42.391158200444,42.4449029335032,3027,938973
2013-05-21,43.257792021023604,42.88829698124161,42.841270339814805,42.995786447360004,1895,743777
2013-05-22,43.0092226306248,42.162743084942406,41.9746365192352,42.8815788896092,2334,891880
2013-05-23,42.1291526267804,41.91417369454361,41.779811861895595,41.8604289614844,2048,635027
2013-05-24,41.900737511278805,41.719349037204005,41.4640615551728,41.652168120880006,2428,716233
2013-05-28,42.458339116768,42.0485355271916,41.967918427602804,42.1425888100452,1918,607193
2013-05-29,41.967918427602804,41.793248045160404,41.584987204556,41.739503312101206,1782,580015
2013-05-30,42.256796367796,41.9880727025,41.712630945571604,41.9343279694408,1795,558295
2013-05-31,42.149306901677605,41.5312424714968,41.5312424714968,41.793248045160404,2582,1021267
2013-06-03,41.9343279694408,41.900737511278805,41.5110881965996,41.5581148380264,3845,894338
2013-06-04,42.169461176574806,41.5110881965996,41.2759549894656,41.82012041169,3322,749982
2013-06-05,41.4774977384376,40.604145826225604,40.47650208521,41.4371891886432,4490,1006792
2013-06-06,40.704917200711606,40.597427734593204,40.073416587266,40.64445437602,3956,1416969
2013-06-07,41.7596575869984,41.719349037204005,40.65789055928481,41.0005132325372,4291,1312869
2013-06-10,42.061971710456405,41.8469927782196,41.638731937615205,41.799966136792804,2346,613351
2013-06-11,41.9612003359704,41.793248045160404,41.349853997422,41.417034913746,2056,560498
2013-06-12,41.9410460610732,41.249082622936,41.222210256406406,41.9410460610732,2477,624190
2013-06-13,42.1089983518832,41.9746365192352,41.0945665153908,41.2625188062008,1990,556675
2013-06-14,42.2030516347368,42.00150888576481,41.7327852204688,41.9343279694408,1836,550646
2013-06-17,42.78080751512321,42.572546674518804,42.323977284120005,42.323977284120005,3107,792334
2013-06-18,43.398871945304,43.2376377461264,42.3777220171792,42.5389562163568,3144,743663
2013-06-19,43.533233777952,42.78080751512321,42.7673713318584,43.2376377461264,3579,777070
2013-06-20,42.478493391665204,41.8268385033224,41.719349037204005,42.357567742282,2999,874480
2013-06-21,42.243360184531205,41.7260671288364,41.4371891886432,42.075407893721206,4106,2108087
2013-06-24,41.8402746865872,41.4237530053784,41.141593156817606,41.4103168221136,2587,700755
2013-06-25,41.9477641527056,41.853710869852,41.3632901806868,41.6991947623068,2258,822561
2013-06-26,42.7673713318584,42.559110491254,42.17617926820721,42.1963335431044,2409,871006
2013-06-27,42.915169347771204,42.753935148593605,42.391158200444,42.841270339814805,2354,618886
