Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2015-02-03,73.09704475723294,72.63925183288225,72.14816487766969,72.55601675572758,5386,754858
2015-02-04,74.8116873466192,74.28730636054478,72.72248691003692,73.0304566955092,7434,940580
2015-02-05,76.2599776891105,75.61074408730403,74.38718845313038,74.73677577718001,7698,822601
2015-02-06,79.21482292810134,78.41576618741651,76.2599776891105,76.6095650131601,9973,1226361
2015-02-09,78.94847068120639,78.09114938651327,77.64167996987806,77.92467923220391,4292,539803
2015-02-10,78.98176471206828,78.75703000375066,77.64167996987806,78.27426655625355,4594,626831
2015-02-11,79.33135203611788,78.91101489648679,78.24929603310716,78.72373597288879,3419,364429
2015-02-12,79.73088040646032,79.33135203611788,78.74038298831971,78.98176471206828,4510,654949
2015-02-13,79.15239662023534,78.17438446366795,78.02456132478953,78.93182366577545,4870,575422
2015-02-17,78.52397178771757,78.40744267970102,77.81647363190285,78.24929603310716,3194,407363
2015-02-18,78.85691209633626,78.04120834022046,77.67497400073991,78.37414864883914,3175,372102
2015-02-19,78.41576618741651,78.3907956642701,77.74156206246366,77.94964975535036,3223,399128
2015-02-20,78.5655893262949,78.44489846442062,76.99244636807161,78.33253111026184,4875,639692
2015-02-23,79.08164680465387,79.06499978922292,77.84976766276472,78.22432550996078,2737,358302
2015-02-24,80.83790693261746,80.04717369964808,79.04835277379202,79.2730874821096,4184,512171
2015-02-25,80.55490767029156,80.34681997740488,79.82243899133046,79.93064459163152,2837,304117
2015-02-26,80.43837856227505,79.92232108391606,79.53943972900457,80.11376176137182,2779,310029
2015-02-27,80.26358490025022,79.84740951447684,79.28973449754056,79.73088040646032,2911,404165
2015-03-02,80.87952447119478,80.83790693261746,79.51446920585818,79.68093936016753,3431,374048
2015-03-03,80.88784797891027,80.81709816332878,79.89735056076965,80.48831960856782,4974,684971
2015-03-04,80.69640730145453,80.31352594654301,80.10543825365633,80.6298192397308,4880,541803
2015-03-05,80.79628939404009,80.58820170115342,80.13873228451818,80.5465841625761,3283,332247
2015-03-06,81.40390545726922,79.42291062098802,79.12326434323121,80.08046773050992,5000,581480
2015-03-09,80.50496662399875,80.38011400826676,79.21482292810134,79.54776323672004,2818,381514
2015-03-10,80.13040877680277,79.32302852840243,79.1482348663776,79.47285166728084,4315,588200
2015-03-11,80.36346699283582,80.14705579223369,79.41458711327257,79.70590988331392,3364,402117
2015-03-12,81.2540823183908,81.01270059464227,79.85573302219234,80.75467185546276,4434,502476
2015-03-13,81.07096514865053,80.59236345501118,80.1637028076646,80.90449499434119,4324,627358
2015-03-16,83.5929879864371,83.2850182009648,81.32067038011454,81.32899388783001,8868,1137301
2015-03-17,83.21843013924108,83.0269894617853,82.22793272110049,82.64410810687384,5692,645365
2015-03-18,83.13519506208641,82.39440287540982,81.87002188933538,82.76896072260584,5460,682772
2015-03-19,83.16848909294826,82.96040140006158,82.11140361308394,82.40272638312527,4817,627456
2015-03-20,83.7428111253155,83.0269894617853,82.23625622881595,83.11854804665546,8011,5387001
2015-03-23,82.90213684605331,82.1946386902386,82.07810958222205,82.83554878432956,5313,608139
2015-03-24,82.26122675196235,81.02102410235773,80.98773007149585,81.95325696649004,6109,722502
2015-03-25,80.95443604063401,78.4657072337093,78.39911917198556,80.95443604063401,7535,858913
2015-03-26,79.39794009784161,78.89852963491361,78.63217738801863,78.99008821978373,7266,798554
2015-03-27,78.93182366577545,78.79032403461252,77.97462027849676,78.5655893262949,4539,513277
2015-03-30,79.9139975762006,79.31470502068696,79.04835277379202,79.44788114413444,4520,558328
2015-03-31,79.20233766652814,78.83194157318985,78.64882440344958,78.78200052689706,5016,652746
2015-04-01,79.05667628150745,78.65714791116505,78.28259006396902,78.64050089573412,3544,435601
2015-04-02,78.95679418892186,77.33371018440577,77.30873966125934,78.80697105004346,6654,762894
2015-04-06,77.53347436957696,76.65534430559518,76.16009559652488,76.99244636807161,7765,1064468
2015-04-07,77.22550458410468,75.39017113284415,75.37768587127096,76.88424076777052,8554,1003323
2015-04-08,76.17674261195582,75.21121571696162,75.11965713209148,75.68565565674328,5713,605347
2015-04-09,75.7272731953206,75.61906759501953,74.86995190062747,75.11965713209148,6091,643650
2015-04-10,76.92585830634786,76.80100569061585,75.46092094842562,75.61906759501953,5161,587915
2015-04-13,77.13394599923454,76.59707975158692,76.55130045915185,76.85927024462413,2565,329683
2015-04-14,76.8426232291932,75.91039036506086,75.7272731953206,76.42644784341984,3708,395653
2015-04-15,76.24333067367952,75.86877282648354,75.57745005644219,76.02691947307743,4042,501700
2015-04-16,76.42644784341984,76.17674261195582,75.50253848700298,75.73559670303607,3230,359714
2015-04-17,75.82715528790618,74.8366578697656,74.59527614601706,75.62739110273498,5034,818892
2015-04-20,75.89374334962996,75.5691265487267,75.19456870153068,75.36103885584004,2704,313105
2015-04-21,76.06853701165477,75.11133362437602,75.06139257808323,75.69397916445871,3352,357574
2015-04-22,75.86877282648354,75.46924445614111,74.51204106886236,75.16959817838429,3260,416711
2015-04-23,75.64403811816592,75.16959817838429,74.68683473088718,75.35271534812455,2472,297644
2015-04-24,75.37768587127096,74.82001085433467,74.31227688369117,75.12798063980695,2802,346504
2015-04-27,75.18624519381524,73.96268955964153,73.84616045162501,74.8116873466192,4117,444617
2015-04-28,74.52868808429331,74.50371756114691,73.57148469701458,73.65471977416927,4465,515396
2015-04-29,74.91989294692029,74.24568882196743,73.89193974406007,73.96268955964153,5302,547380
2015-04-30,76.4597418742817,75.66900864131232,73.8961014979178,74.48707054571598,10464,1137381
2015-05-01,76.40147732027344,75.56080304101125,75.46924445614111,76.27662470454143,5043,524517
2015-05-04,75.7023026721742,75.5940970718731,74.86995190062747,75.56080304101125,3887,394703
2015-05-05,75.81050827247526,75.66900864131232,74.9615104854976,75.25283325553896,7087,721415
2015-05-06,76.03524298079287,75.16127467066882,74.73677577718001,75.66900864131232,6059,628860
2015-05-07,77.20885756867375,76.90921129091696,75.21121571696162,75.21953922467709,7516,825657
2015-05-08,78.82361806547436,78.54894231086398,77.3004161535439,78.0079143093586,6006,730376
2015-05-11,79.82243899133046,79.4062636055571,78.64050089573412,78.65714791116505,5050,585212
2015-05-12,79.50614569814267,79.11494083551572,78.64050089573412,78.75703000375066,3966,396729
2015-05-13,79.2730874821096,79.18985240495493,78.5655893262949,79.18152889723949,2526,287573
2015-05-14,80.0887912382254,79.98058563792434,79.04835277379202,79.69758637559843,2780,314339
2015-05-15,80.2136438539574,79.06499978922292,78.59055984944132,79.92232108391606,3478,492149
2015-05-18,79.8307624990459,79.00673523521466,78.9734412043528,79.1482348663776,4056,422943
2015-05-19,79.38129308241068,79.08164680465387,78.84026508090534,79.16488188180853,3236,367188
2015-05-20,79.24811695896321,78.19103147909888,78.18270797138342,79.23146994353228,2632,328185
2015-05-21,78.11611990965967,77.74156206246366,77.30873966125934,78.09114938651327,3532,409558
2015-05-22,78.62385388030317,78.22432550996078,77.52515086186152,77.74156206246366,3422,416982
2015-05-26,78.48235424914024,77.79150310875644,77.76653258561007,78.28259006396902,3975,446737
2015-05-27,78.33253111026184,78.14109043280608,77.32538667669029,77.86641467819567,2337,303401
2015-05-28,78.29091357168448,78.26594304853809,77.71659153931725,77.99126729392768,2159,243260
2015-05-29,78.47403074142478,78.40744267970102,77.47520981556869,78.26594304853809,3994,710096
2015-06-01,78.83194157318985,78.34917812569275,77.99126729392768,78.60720686487224,4154,483854
2015-06-02,78.59888335715677,78.49067775685569,77.82479713961831,77.89970870905752,3564,498070
2015-06-03,79.25644046667868,78.67379492659597,78.28259006396902,78.44906021827838,4288,674656
2015-06-04,78.99008821978373,78.4407367105629,78.14941394052154,78.38247215655463,4163,471841
2015-06-05,80.28855542339662,79.8640565299078,78.86523560405172,79.07332329693841,6910,800598
2015-06-08,80.00555616107073,79.21482292810134,79.17736714338176,79.6060277907283,4548,524025
2015-06-09,80.26358490025022,80.15537929994913,78.74870649603518,79.23979345124776,7216,871869
2015-06-10,82.1197271207994,82.05730081293338,79.99723265335527,80.43005505455955,8285,1024545
2015-06-11,82.56919653743464,82.29452078282421,81.80343382761166,82.15302115166126,3433,461647
2015-06-12,82.49428496799543,80.67976028602358,80.4467020699905,82.29452078282421,4573,565137
2015-06-15,80.46334908542143,80.10543825365633,79.46452815956536,79.95561511477793,3591,463355
2015-06-16,80.59652520886891,80.34681997740488,79.8640565299078,79.8640565299078,3964,424564
2015-06-17,81.07096514865053,80.28023191568114,80.18034982309555,80.58820170115342,3911,421152
2015-06-18,80.65478976287719,79.9139975762006,79.74752742189125,80.65478976287719,5557,633287
2015-06-19,80.10543825365633,78.2326490176762,78.16606095595247,79.68093936016753,7872,1475957
2015-06-22,79.23979345124776,78.79864754232798,78.64882440344958,78.91517665034453,2911,338095
2015-06-23,79.34799905154883,78.89852963491361,78.73205948060426,78.79032403461252,3288,325691
2015-06-24,78.89852963491361,77.95797326306578,77.92467923220391,78.89852963491361,4089,535855
2015-06-25,78.77367701918159,78.24097252539168,77.71659153931725,77.8830616936266,4666,471475
2015-06-26,78.52397178771757,78.09947289422874,77.94132624763486,78.48235424914024,2941,399507
2015-06-29,77.84144415504926,76.83429972147773,76.83429972147773,77.20053406095828,4295,535168
2015-06-30,77.90803221677298,77.45856280013776,77.13394599923454,77.50850384643059,5698,702979
2015-07-01,78.3158840948309,77.99959080164312,77.69994452388632,78.09947289422874,3647,482319
2015-07-02,78.63217738801863,78.4657072337093,78.06617886336687,78.39911917198556,3298,501796
2015-07-06,78.93182366577545,78.72373597288879,77.59173892358524,78.07450237108235,4511,459782
2015-07-07,79.28141098982509,79.2730874821096,77.81647363190285,78.71541246517329,6509,554752
2015-07-08,79.20649942038588,79.08164680465387,78.27426655625355,78.69876544974238,5622,645548
2015-07-09,81.21246477981347,80.71305431688542,79.75585092960671,80.10543825365633,5521,610811
2015-07-10,82.56919653743464,81.9948745050674,81.72852225817245,81.81175733532712,5746,657799
2015-07-13,83.01034244635439,81.64528718101776,81.5870226270095,82.69404915316663,4186,470402
2015-07-14,81.88666890476632,80.92114200977214,80.86287745576385,81.1292297026588,5672,658645
2015-07-15,81.57869911929403,81.41222896498468,80.67976028602358,81.24575881067535,4158,538703
2015-07-16,82.5775200451501,82.54422601428824,81.74516927360337,82.0697860745066,4715,598951
2015-07-17,83.15184207751736,83.01034244635439,82.06146256679112,82.17799167480769,4119,505499
2015-07-20,83.39322380126588,83.10190103122453,82.93543087691519,83.12687155437094,3217,384575
2015-07-21,83.92592829505578,82.15302115166126,82.02816853592924,83.26004767781842,4279,495868
2015-07-22,82.48596146027995,82.35278533683247,81.67858121187965,82.27787376739326,3249,349677
2015-07-23,82.06146256679112,80.42173154684411,79.9889091456398,81.969903981921,5131,569288
2015-07-24,81.19581776438254,80.45502557770597,80.07214422279448,80.23029086938834,3093,345790
2015-07-27,80.31352594654301,79.5311162212891,79.23979345124776,79.96393862249339,2669,290759
2015-07-28,80.39676102369768,80.03885019193258,79.4062636055571,80.15537929994913,4056,479939
2015-07-29,80.87120096347931,80.7463483477473,79.53943972900457,79.85573302219234,4913,496419
2015-07-30,81.3165086262568,80.7463483477473,80.23861437710383,80.62149573201529,3235,334362
2015-07-31,80.71305431688542,79.93896809934701,79.69758637559843,80.71305431688542,4023,567414
2015-08-03,80.78796588632466,80.71305431688542,80.063820715079,80.2136438539574,4143,418523
2015-08-04,80.91281850205665,80.47999610085235,80.03885019193258,80.62149573201529,3228,349008
2015-08-05,81.63696367330229,81.47881702670844,80.69640730145453,81.27905284153724,3725,533709
2015-08-06,81.79511031989617,80.81293640947105,80.33017296197396,81.79511031989617,3912,398601
2015-08-07,81.079288656366,80.93778902520306,80.28855542339662,80.71305431688542,3075,327346
2015-08-10,81.89499241248177,81.57037561157857,81.26240582610629,81.67858121187965,3695,412506
2015-08-11,81.50378754985482,80.94611253291852,80.5715546857225,81.23743530295987,4116,523366
2015-08-12,80.85455394804838,80.75467185546276,79.08997031236936,80.52161363942969,3633,404672
2015-08-13,81.60366964244044,81.3373173955455,80.37179050055128,80.68808379373904,3448,398267
2015-08-14,81.75349278131883,81.70355173502602,81.11258268722787,81.34564090326094,3575,449697
2015-08-17,81.87834539705084,81.77846330446526,80.93778902520306,81.27905284153724,2716,323024
2015-08-18,82.07810958222205,81.81175733532712,81.5870226270095,81.79511031989617,4207,384507
2015-08-19,81.7368457658879,80.92946551748757,80.33849646968942,81.60366964244044,5347,635659
2015-08-20,80.76299536317826,79.95561511477793,79.42291062098802,80.12208526908726,5737,683096
2015-08-21,79.59770428301285,76.27662470454143,76.27662470454143,79.43123412870351,8906,1636059
2015-08-24,76.24333067367952,73.86280746705593,70.33364019569784,73.62974925102286,12021,1319482
2015-08-25,76.30991873540329,74.16245374481277,74.12915971395088,75.51086199471844,8485,911285
2015-08-26,76.70944710574572,76.35985978169609,74.27898285282929,75.88541984191447,6595,836434
2015-08-27,78.04953184793592,78.04953184793592,76.58459449001371,77.0673579375108,5932,709539
2015-08-28,79.01922049678785,78.75703000375066,77.51682735414602,77.87473818591113,4303,549177
2015-08-31,79.04835277379202,78.60720686487224,78.24097252539168,78.64882440344958,7142,999202
2015-09-01,77.05903442979535,75.84380230333714,75.47756796385659,76.8675937523396,6312,689950
2015-09-02,77.11729898380361,77.04238741436441,76.30159522768783,76.73441762889213,3992,455563
2015-09-03,78.75703000375066,78.0828258787978,77.00909338350253,77.30873966125934,3853,456281
2015-09-04,77.65832698530899,76.93418181406334,76.52632993600544,76.80100569061585,5852,668529
2015-09-08,79.00673523521466,78.92350015806,77.20053406095828,78.24097252539168,4471,524029
2015-09-09,79.00673523521466,76.57627098229825,76.41812433570435,78.63217738801863,12891,1507644
2015-09-10,78.11611990965967,77.79982661647193,76.49303590514359,76.70112359803025,7661,880033
2015-09-11,78.65714791116505,78.64050089573412,77.2421515995356,77.33371018440577,4696,670439
2015-09-14,78.90685314262905,78.60720686487224,78.25761954082262,78.54894231086398,4848,507306
2015-09-15,79.49782219042724,79.2730874821096,78.3658251411237,79.04835277379202,4450,486865
2015-09-16,79.59770428301285,79.38129308241068,78.73205948060426,79.18985240495493,4238,463016
2015-09-17,80.07214422279448,76.8426232291932,76.70944710574572,79.6060277907283,8477,891900
2015-09-18,76.56794747458277,75.24450974782349,75.05306907036775,76.07686051937021,10093,3274919
2015-09-21,76.75938815203851,76.53465344372091,75.56080304101125,75.77721424161341,5626,539523
2015-09-22,76.35153627398063,75.50253848700298,75.06139257808323,75.18624519381524,4368,475952
2015-09-23,76.04356648850835,75.94368439592274,75.40265639441736,75.51086199471844,3015,325560
2015-09-24,75.45259744071019,75.04474556265228,74.35389442226851,75.13630414752242,4881,511073
2015-09-25,77.43359227699136,76.892564275486,75.23618624010803,76.0102724576465,5249,562005
2015-09-28,76.65118255173745,75.3443918404091,75.31109780954725,76.3348892585497,4509,510834
2015-09-29,75.71062617988966,75.23618624010803,74.4537765148541,75.33606833269363,4845,430430
2015-09-30,77.2421515995356,77.1922105532428,75.27780377868537,76.04356648850835,4414,615537
2015-10-01,78.0828258787978,78.05785535565141,76.83429972147773,77.26712212268201,5974,584949
2015-10-02,76.7926821829004,75.38600937898644,73.8961014979178,76.75938815203851,14669,1750195
2015-10-05,76.10183104251662,75.93536088820726,74.53701159200878,75.93536088820726,7666,857861
2015-10-06,76.39315381255798,74.78671682347279,74.77839331575734,76.21836015053314,5244,654630
2015-10-07,76.2350071659641,75.48589147157202,74.8865989160584,75.81050827247526,6223,616052
2015-10-08,75.0364220549368,74.8116873466192,73.96268955964153,74.99480451635947,5866,576623
2015-10-09,74.99480451635947,73.49657312757537,72.94722161835453,74.9615104854976,4581,582107
2015-10-12,74.74509928489545,74.54533509972426,73.37172051184338,73.58813171244552,2653,293773
2015-10-13,74.44545300713864,73.46327909671352,73.35507349641243,73.8961014979178,3976,437827
2015-10-14,73.82951343619406,72.68086937145958,72.40619361684917,73.48824961985991,4619,455467
2015-10-15,74.31643863754888,74.23736531425196,72.60595780202038,72.78075146404518,5816,654821
2015-10-16,74.84498137748108,74.82833436205014,74.08754217537356,74.7118052540336,3406,466961
2015-10-19,76.14344858109395,76.07686051937021,74.20407128339008,74.26233583739835,5145,494496
2015-10-20,76.49303590514359,76.19338962738675,75.5441560255803,76.10183104251662,4641,460233
2015-10-21,76.50135941285903,75.19456870153068,75.1446276552379,76.4098008279889,2487,244079
2015-10-22,77.25047510725109,76.95915233720972,75.51918550243391,75.52750901014937,4101,397493
2015-10-23,78.28259006396902,78.19935498681437,77.05903442979535,77.40862175384495,3707,449202
2015-10-26,78.82361806547436,78.15773744823703,77.56676840043883,78.20767849452983,3808,366946
2015-10-27,78.41576618741651,78.14941394052154,77.39197473841402,77.69162101617086,3100,296671
2015-10-28,79.93896809934701,79.85573302219234,77.89970870905752,78.14941394052154,6058,500400
2015-10-29,81.37061142640735,81.08761216408148,78.74038298831971,79.73088040646032,6313,565372
2015-10-30,81.08761216408148,78.63217738801863,78.57391283401039,80.41340803912863,8416,940062
2015-11-02,80.32184945425848,80.26358490025022,78.80697105004346,79.04002926607652,4472,447764
2015-11-03,80.71305431688542,79.9139975762006,79.6559688370211,80.13040877680277,4211,336931
2015-11-04,80.05549720736353,79.39794009784161,79.0982938200848,80.02220317650168,5408,574518
2015-11-05,80.34681997740488,79.49782219042724,79.31470502068696,79.6559688370211,3818,364397
2015-11-06,81.92828644334365,80.56323117800704,80.10543825365633,80.46334908542143,4560,432864
2015-11-09,81.44552299584655,80.92114200977214,80.20532034624195,80.52993714714516,7105,691402
2015-11-10,81.3373173955455,81.27905284153724,80.31352594654301,80.52161363942969,4855,462864
2015-11-11,82.26122675196235,81.48714053442389,81.12090619494332,81.78678681218074,3218,343885
2015-11-12,81.55372859614764,80.19699683852646,80.19699683852646,81.16252373352067,3547,326223
2015-11-13,80.32184945425848,79.44788114413444,78.91517665034453,80.00555616107073,4551,454900
2015-11-16,79.77249794503766,79.77249794503766,78.29923707939994,79.26476397439417,4310,396274
2015-11-17,80.02220317650168,79.25644046667868,78.94014717349093,80.02220317650168,5283,436779
2015-11-18,80.10543825365633,80.04717369964808,78.89020612719813,79.52279271357364,3902,306754
2015-11-19,80.96275954834945,80.88784797891027,79.80579197589952,80.05549720736353,4112,422516
2015-11-20,81.82840435075805,81.26240582610629,80.71305431688542,81.19581776438254,4896,1216129
2015-11-23,81.26240582610629,81.0043770869268,80.51329013171423,81.26240582610629,3201,360549
2015-11-24,80.46334908542143,80.03885019193258,79.3063815129715,80.29687893111206,5319,506426
2015-11-25,80.29687893111206,79.84740951447684,79.72255689874486,80.29687893111206,2421,305692
2015-11-27,80.47999610085235,80.4467020699905,79.67261585245203,79.95561511477793,1185,116552
2015-11-30,81.6619341964487,81.27905284153724,80.00555616107073,80.48831960856782,7159,1009643
2015-12-01,81.969903981921,81.44552299584655,80.84623044033292,81.72852225817245,4515,427780
2015-12-02,81.81175733532712,81.76181628903433,81.3373173955455,81.50378754985482,5146,552369
2015-12-03,81.97822748963645,79.43123412870351,79.04002926607652,81.97822748963645,9949,962120
2015-12-04,83.27669469324935,82.96040140006158,79.54776323672004,79.75585092960671,6700,753835
2015-12-07,83.29334170868026,82.85219579976051,81.90331592019726,82.83554878432956,5191,471595
2015-12-08,82.21128570566954,81.41222896498468,80.82958342490198,81.969903981921,4688,455893
2015-12-09,80.86287745576385,78.28259006396902,77.25047510725109,80.31352594654301,10821,971208
2015-12-10,79.85573302219234,79.00673523521466,77.83312064733381,78.30756058711542,5828,580376
2015-12-11,78.47403074142478,76.70112359803025,76.26830119682594,77.70826803160176,5339,524725
2015-12-14,78.85691209633626,78.81529455775893,76.85094673690867,77.07568144522628,7132,640696
2015-12-15,80.53826065486062,79.19817591267042,79.16488188180853,79.47285166728084,5941,563618
2015-12-16,80.46334908542143,79.50614569814267,78.09114938651327,79.95561511477793,7265,696345
2015-12-17,79.90567406848511,79.04835277379202,78.09114938651327,79.68093936016753,10772,1035797
2015-12-18,79.03170575836108,77.03406390664892,77.00909338350253,78.73205948060426,7343,1310842
2015-12-21,77.81647363190285,76.9425053217788,76.2599776891105,77.52515086186152,6391,625394
2015-12-22,79.01505874293015,78.81529455775893,77.18388704552737,77.72491504703272,4892,473119
2015-12-23,79.84565115851002,78.12835572548477,77.43285107510954,79.57088388922598,7021,700131
2015-12-24,79.21883832545582,78.90972514751127,78.14552867981503,78.22280697430114,2820,293033
2015-12-28,79.22742480262093,78.90113867034611,78.51474719791543,78.72082264987847,2794,307183
2015-12-29,79.94010240732642,79.27035718844657,79.12438707663941,79.31328957427219,3384,339107
2015-12-30,79.80271877268441,78.58343901523645,78.5662660609062,79.2531842341163,4037,383224
2015-12-31,78.99558991916253,77.79348311604483,77.76772368454945,78.10259629398938,4258,470981
2016-01-04,76.54415068851894,76.13629302317544,75.34633712398382,76.24791722632209,7094,890096
2016-01-05,77.03787312551371,76.7373464247343,76.00749586569854,76.77169233339478,5184,538709
2016-01-06,77.13232437433008,76.35954142946875,75.74990155074475,75.87869870822165,4720,445487
2016-01-07,77.04645960267884,75.15743462635102,74.88266735706698,75.01146451454389,6526,700928
2016-01-08,75.87011223105652,74.04119259488459,73.94674134606821,75.87011223105652,5933,642820
2016-01-11,75.05439690036951,74.6594189507737,73.3628608988396,74.23009509251737,7422,694338
2016-01-12,75.35492360114894,74.91701326572748,74.21292213818712,75.29481826099304,5954,693158
2016-01-13,76.29943608931283,72.27237829886857,71.93750568942865,76.29943608931283,10805,997428
2016-01-14,73.27699612718837,72.72746158862027,72.09206227840092,72.65876977129926,8226,815693
2016-01-15,73.24265021852784,72.7360480657854,70.69246650048532,70.69246650048532,9575,1079748
2016-01-19,74.50486236180143,73.93815486890308,73.15678544687658,73.80935771142619,10158,1058118
2016-01-20,73.49165805631652,72.29813773036393,71.40514410519081,72.53855909098749,12869,1087456
2016-01-21,73.14819896971144,70.40052627687102,70.2974885508895,72.54714556815259,10917,1000595
2016-01-22,72.89919113192279,72.78756692877616,71.2677604705488,71.75718966896099,7264,771450
2016-01-25,73.69773350827954,72.67594272562951,72.55573204531774,72.63301033980386,8132,705586
2016-01-26,74.45334349881067,74.16140327519638,73.08809362955559,73.19971783270222,5654,558698
2016-01-27,75.6039314389376,74.46192997597578,73.91239543740768,73.94674134606821,5880,586159
2016-01-28,75.44937484996532,74.77962963108546,73.92956839173796,74.84832144840648,7013,699283
2016-01-29,77.22677562314651,77.14949732866035,74.73669724525983,75.22612644367204,6917,979563
2016-02-01,77.45002402943979,76.79745176489017,76.35954142946875,77.08939198850446,5043,524756
2016-02-02,77.09797846566961,76.51409801844099,75.6726232562586,75.90445813971702,6452,586318
2016-02-03,77.24394857747673,76.76310585622967,74.81397553974597,76.78886528772505,9175,804509
2016-02-04,76.95200835386245,74.12705736653587,73.38862033033499,76.66006813024815,13070,1181968
2016-02-05,76.32519552080822,76.03325529719392,74.66800542793881,75.35492360114894,9820,963489
2016-02-08,77.83212226328789,77.44143755227464,74.90842678856237,75.91304461688215,11381,1056800
2016-02-09,80.54974228605039,80.12041842779408,76.46257915545023,76.46257915545023,12442,1106568
2016-02-10,80.2578020624361,77.73337777588893,77.65609948140282,79.87999706717054,9930,866699
2016-02-11,77.75055073021922,76.69441403890866,75.87011223105652,75.87011223105652,8974,853565
2016-02-12,78.37736356327343,78.26573936012679,76.85755710504606,78.06825038532887,6920,680680
2016-02-16,79.22742480262093,77.88793436486122,77.35557278062339,79.21025184829068,10800,1123002
2016-02-17,79.15873298529993,79.12438707663941,77.4586105066049,78.72082264987847,9525,1028359
2016-02-18,79.07286821364866,78.39453651760367,77.89652084202635,78.96983048766714,8183,613768
2016-02-19,80.59267467187603,80.12900490495919,78.008145045173,78.50616072075033,6925,697429
2016-02-22,81.09927682461847,78.96983048766714,78.63495787822721,80.71288535218778,6882,666672
2016-02-23,80.01738070181254,78.90972514751127,78.33443117744777,79.02993582782301,6328,570266
2016-02-24,79.50219207190497,79.2531842341163,77.59599414124692,78.54909310657595,4270,358916
2016-02-25,80.28356149393146,80.01738070181254,79.19307889396042,79.82847820417979,3935,369885
2016-02-26,80.70429887502264,80.00020774748232,79.77695934118903,80.40377217424324,5016,523591
2016-02-29,80.01738070181254,78.51474719791543,78.44605538059443,79.38198139159321,5176,624035
2016-03-01,79.48501911757474,79.4764326404096,77.16667028299061,78.81527389869487,11967,994701
2016-03-02,80.60984762620627,80.11183195062895,79.48501911757474,79.84565115851002,6432,568337
2016-03-03,81.09069034745335,81.00482557580209,79.9057564986659,80.35225331125248,4647,445349
2016-03-04,81.5887060230307,81.39980352539789,79.8370646813449,81.37404409390251,6914,658436
2016-03-07,80.75581773801343,80.35225331125248,79.48501911757474,80.66995296636217,6461,554619
2016-03-08,80.91037432698569,80.10324547346382,79.09862764514403,79.09862764514403,6466,608292
2016-03-09,81.14220921044412,80.62702058053654,79.87999706717054,80.24062910810584,7324,650229
2016-03-10,81.09069034745335,80.48105046872936,79.45925968607933,81.09069034745335,4615,425459
2016-03-11,81.6230519316912,81.21948750493026,80.30932092542685,80.65278001203191,4719,498683
2016-03-14,83.12568543558831,82.76505339465298,81.06493091595796,81.28817932225125,9053,816963
2016-03-15,83.92422781194504,83.03982066393704,81.91499215530548,81.91499215530548,6230,541958
2016-03-16,83.23730963873494,82.75646691748786,82.39583487655256,82.5074590796992,6310,569338
2016-03-17,83.1342719127534,82.79081282614837,82.33572953639667,82.59332385135046,5959,600962
2016-03-18,83.00547475527652,82.38724839938745,81.68315727184708,82.99688827811141,6195,2430408
2016-03-21,82.75646691748786,82.25845124191055,81.57153306870043,82.38724839938745,5636,528122
2016-03-22,82.44735373954332,82.06954874427775,81.6230519316912,82.24127828758029,4138,574462
2016-03-23,83.09992600409291,82.73929396315762,81.48566829704916,82.23269181041513,4778,586562
2016-03-24,82.59332385135046,81.71750318050756,81.07351739312311,82.59332385135046,3753,426801
2016-03-28,82.09530817577313,81.75184908916808,81.50284125137941,81.71750318050756,3314,354341
2016-03-29,81.6659843175168,81.57153306870043,80.35225331125248,81.57153306870043,5866,446768
2016-03-30,82.38724839938745,82.06096226711264,81.70891670334245,82.10389465293827,4513,403023
2016-03-31,82.74788044032272,82.47311317103869,82.06096226711264,82.16399999309414,4692,535531
2016-04-01,83.35752031904671,83.24589611590008,82.09530817577313,82.27562419624078,4668,470361
2016-04-04,83.17720429857908,83.06558009543241,82.16399999309414,83.17720429857908,3934,372813
2016-04-05,83.02264770960677,81.16796864193948,81.02199853013232,82.67918862300174,7634,700589
2016-04-06,81.27100636792102,81.03917148446257,80.51539637738988,80.90178784982056,4666,433075
2016-04-07,80.6184341033714,79.1844924167953,78.68647674121797,80.4896369458945,6267,546967
2016-04-08,77.32122687196288,76.49692506411075,76.42823324678974,77.2697080089721,15597,1857933
2016-04-11,77.59599414124692,77.02070017118346,76.97776778535783,76.99494073968809,13593,1413069
2016-04-12,77.60458061841204,77.32122687196288,76.8146247192204,77.2697080089721,10233,1062354
2016-04-13,78.03390447666837,77.51012936959566,76.92624892236707,77.9823856136776,10562,1143277
2016-04-14,78.38595004043854,78.1111827711545,77.53588880109103,77.77631016171459,8834,883930
2016-04-15,78.66071730972259,78.51474719791543,77.80206959320995,78.26573936012679,7151,1052033
2016-04-18,78.80668742152976,78.54909310657595,78.36019060894317,78.47181481208983,6189,574657
2016-04-19,79.52795150340035,79.52795150340035,78.44605538059443,78.44605538059443,6375,644773
2016-04-20,80.28356149393146,79.94010240732642,79.30470309710707,79.57088388922598,7167,729457
2016-04-21,80.12041842779408,79.89717002150078,79.50219207190497,79.91434297583103,6333,747963
2016-04-22,81.24954017500818,80.88461489549032,79.79413229551928,79.81989172701465,7097,734702
2016-04-25,80.73864478368317,80.455291037234,80.18911024511507,80.63560705770165,4898,496362
