Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2014-03-05,47.3,46.83,46.695,47.225,1766,654800
2014-03-06,47.075,46.805,46.705,47.02,1521,517704
2014-03-07,46.84,46.835,46.405,46.72,1201,404524
2014-03-10,47.09,47.08,46.6,46.66,1762,608436
2014-03-11,47.18,46.98,46.5025,47.075,1430,431158
2014-03-12,47.31,47.29,46.805,46.805,1254,512976
2014-03-13,48.095,47.77,47.305,47.335,1918,657012
2014-03-14,48.24,47.96,47.625,47.725,2052,822454
2014-03-17,48.355,48.195,47.86,48.04,1154,342074
2014-03-18,48.245,48.22,47.88,48.19,1195,342984
2014-03-19,48.48,47.825,47.625,48.22,2265,814816
2014-03-20,48.11,48.085,47.31,47.645,1810,553946
2014-03-21,48.71,48.15,48.075,48.54,1958,1475790
2014-03-24,48.6,48.07,47.845,48.235,1932,558664
2014-03-25,48.165,48.055,47.755,47.88,1175,586552
2014-03-26,48.605,47.96,47.92,48.19,1390,756744
2014-03-27,48.25,48.1,47.72,48.015,2148,594476
2014-03-28,48.12,47.875,47.475,48.09,1753,577670
2014-03-31,48.545,48.38,47.86,48.2,1393,631898
2014-04-01,48.405,48.23,47.77,48.38,1641,545662
2014-04-02,48.32,48.025,47.875,48.225,1589,546306
2014-04-03,48.305,48.045,47.97,48.185,882,313566
2014-04-04,48.945,48.22,48.05,48.28,1545,495782
2014-04-07,48.285,47.785,47.765,48.175,1621,587108
2014-04-08,48.45,48.14,47.575,47.73,2124,797694
2014-04-09,48.455,48.41,47.745,48.205,1310,534394
2014-04-10,49.105,48.365,48.18,48.43,2732,637324
2014-04-11,48.71,48.21,48.11,48.305,2083,747938
2014-04-14,48.61,48.315,48.155,48.61,1946,729380
2014-04-15,48.53,48.425,47.95,48.47,2662,869510
2014-04-16,49.265,49.18,48.525,48.585,1968,773932
2014-04-17,49.275,48.565,48.495,48.995,1967,726706
2014-04-21,48.805,48.45,48.28,48.565,1073,441210
2014-04-22,48.655,48.33,48.235,48.44,1186,425230
2014-04-23,48.9,48.485,48.385,48.4,1617,484068
2014-04-24,48.725,48.595,48.245,48.53,1121,403022
2014-04-25,49.365,49.33,48.65,48.65,1677,705464
2014-04-28,49.81,49.725,49.085,49.385,1741,528022
2014-04-29,49.905,49.35,49.195,49.715,1508,650200
2014-04-30,49.72,49.305,49.19,49.405,1493,570618
2014-05-01,49.585,49.36,48.945,49.32,1379,378790
2014-05-02,49.505,49.045,48.295,48.93,2048,571158
2014-05-05,49.545,49.3,48.82,48.99,1461,490156
2014-05-06,49.52,49.375,49.18,49.27,1191,429052
2014-05-07,50.235,50.205,49.415,49.465,1618,611328
2014-05-08,50.29,49.815,49.79,50.15,2287,755676
2014-05-09,49.815,49.175,49.145,49.735,1683,545332
2014-05-12,49.4,48.94,48.92,49.385,1384,422056
2014-05-13,49.29,48.845,48.71,49.13,1432,417908
2014-05-14,49.475,49.245,48.9,49.015,1771,459558
2014-05-15,49.38,48.92,48.845,49.305,1210,414030
2014-05-16,49.12,49.1,48.775,48.995,1944,671362
2014-05-19,49.17,48.54,48.525,49.135,1407,479304
2014-05-20,48.86,48.58,48.3,48.535,1397,438978
2014-05-21,49.2,49.075,48.63,48.735,1514,484714
2014-05-22,49.435,49.25,49.0,49.04,1093,336770
2014-05-23,49.73,49.57,49.22,49.25,1167,388214
2014-05-27,49.935,49.53,49.49,49.87,986,457788
2014-05-28,49.88,49.855,49.535,49.565,953,306022
2014-05-29,50.065,50.025,49.64,49.81,1234,586890
2014-05-30,50.34,50.175,49.93,49.93,1221,735676
2014-06-02,50.365,50.235,49.955,50.05,1011,341676
2014-06-03,50.3,50.26,50.025,50.165,913,317208
2014-06-04,50.27,50.125,49.885,50.065,1385,460796
2014-06-05,50.675,50.555,50.03,50.125,787,263190
2014-06-06,50.825,50.355,50.305,50.62,998,400172
2014-06-09,50.965,50.505,50.335,50.495,1535,618786
2014-06-10,50.46,50.085,50.045,50.375,997,314716
2014-06-11,49.995,49.605,49.345,49.99,1217,395038
2014-06-12,49.945,49.865,49.16,49.58,1560,649078
2014-06-13,50.565,50.56,49.64,49.875,2046,761850
2014-06-16,51.14,50.835,50.39,50.555,2224,769542
2014-06-17,50.75,50.705,50.35,50.6,1728,501264
2014-06-18,52.095,52.065,50.705,50.705,2408,646192
2014-06-19,52.575,52.325,51.825,52.06,1965,757482
2014-06-20,52.55,51.98,51.95,52.485,1371,1488422
2014-06-23,52.21,51.84,51.69,52.09,1314,307246
2014-06-24,52.235,52.08,51.775,51.905,1323,394402
2014-06-25,52.485,52.36,51.985,52.0,1241,398454
2014-06-26,52.35,52.26,52.03,52.255,1491,380886
2014-06-27,52.175,52.015,51.65,51.75,1400,790994
2014-06-30,52.395,52.355,51.755,51.87,1598,673440
2014-07-01,52.265,51.75,51.725,52.265,1506,541090
2014-07-02,51.66,51.085,50.9,51.65,1572,508542
2014-07-03,50.925,50.365,50.225,50.925,1380,612372
2014-07-07,50.79,50.73,50.325,50.51,2024,565748
2014-07-08,51.17,50.99,50.655,50.655,1632,512550
2014-07-09,51.25,51.12,50.505,50.98,1337,355444
2014-07-10,51.405,51.225,50.96,50.96,1645,425684
2014-07-11,51.4,51.12,51.025,51.13,1817,512712
2014-07-14,51.365,50.575,50.56,51.15,2195,671110
2014-07-15,51.01,50.905,50.61,50.67,3468,1089584
2014-07-16,51.205,51.115,50.56,51.1,1912,560734
2014-07-17,51.28,50.795,50.78,50.99,1870,514164
2014-07-18,51.295,51.255,50.685,51.045,1518,571420
2014-07-21,51.185,51.055,50.855,50.995,1359,390622
2014-07-22,51.17,51.11,50.935,51.11,1230,353342
2014-07-23,51.185,51.03,50.975,51.1,1426,452650
2014-07-24,51.41,51.04,50.875,51.18,1524,467036
2014-07-25,51.105,50.77,50.69,50.9,1816,614640
2014-07-28,51.64,51.545,50.715,50.745,1161,323406
2014-07-29,51.74,51.475,51.21,51.5,2302,699590
2014-07-30,51.615,50.705,50.535,51.525,1531,436778
2014-07-31,50.68,49.855,49.805,50.495,1351,576730
2014-08-01,50.305,49.88,49.725,49.77,1598,481654
2014-08-04,49.89,49.8,48.965,49.83,2484,833748
2014-08-05,49.8,48.9,48.755,49.56,1598,485540
2014-08-06,48.65,48.625,48.065,48.635,2547,886408
2014-08-07,50.405,49.76,48.65,48.88,2993,1008792
2014-08-08,50.59,50.47,49.93,49.97,2006,599784
2014-08-11,50.925,50.475,50.405,50.5,1474,378614
2014-08-12,50.705,50.395,50.28,50.45,1148,378254
2014-08-13,50.77,50.625,50.4,50.4,1202,334082
2014-08-14,51.29,51.185,50.63,50.63,1102,331642
2014-08-15,51.845,51.52,51.345,51.44,2322,813964
2014-08-18,51.78,51.405,51.34,51.57,1076,300438
2014-08-19,51.975,51.955,51.41,51.45,1069,328204
2014-08-20,52.035,51.92,51.64,51.955,1345,509510
2014-08-21,52.305,52.005,51.685,51.685,1279,358456
2014-08-22,52.175,51.685,51.52,52.0,1365,407222
2014-08-25,52.015,51.815,51.645,52.005,1637,490176
2014-08-26,51.98,51.235,51.215,51.9,884,279534
2014-08-27,52.01,51.97,51.33,51.44,902,321990
2014-08-28,52.66,52.44,51.8375,51.915,1219,387156
2014-08-29,53.04,52.985,52.38,52.38,1328,607692
2014-09-02,53.215,52.785,52.575,53.0,1738,614392
2014-09-03,53.26,53.025,52.855,52.89,962,324052
2014-09-04,53.215,53.055,52.815,52.895,1042,421494
2014-09-05,53.695,53.68,53.045,53.045,855,333410
2014-09-08,53.87,53.605,53.405,53.675,1289,400410
2014-09-09,53.375,52.855,52.8,53.325,1625,449740
2014-09-10,52.845,52.44,52.235,52.675,2009,640200
2014-09-11,53.015,52.99,52.245,52.465,1619,388118
2014-09-12,52.845,51.805,51.7,52.845,1567,435900
2014-09-15,52.31,52.155,51.86,51.925,1154,327962
2014-09-16,52.725,52.57,52.1,52.11,1220,304882
2014-09-17,53.23,52.67,52.47,53.035,1747,510892
2014-09-18,52.955,52.665,52.475,52.705,1022,375986
2014-09-19,53.05,53.0,52.695,52.97,1518,1373170
2014-09-22,52.895,52.66,52.405,52.895,1142,460356
2014-09-23,52.305,52.075,52.01,52.12,1121,340656
2014-09-24,52.345,52.105,51.735,52.155,970,365602
2014-09-25,52.36,51.625,51.58,52.105,1190,375702
2014-09-26,52.015,51.88,51.205,51.675,1271,364132
2014-09-29,52.465,52.415,51.58,51.67,1531,405508
2014-09-30,53.08,52.69,52.375,52.47,1594,583364
2014-10-01,53.065,52.535,52.415,52.765,1565,413940
2014-10-02,52.77,52.445,52.305,52.455,1398,360148
2014-10-03,53.47,53.39,52.27,52.695,1698,554002
2014-10-06,53.675,53.485,53.14,53.395,1170,349406
2014-10-07,53.635,53.18,53.14,53.425,1608,520074
2014-10-08,54.06,54.02,52.995,53.08,1849,576652
2014-10-09,54.33,52.855,52.825,54.065,2167,773158
2014-10-10,53.59,52.85,52.7825,53.08,1851,608274
2014-10-13,53.12,51.335,51.19,52.81,3890,1162248
2014-10-14,51.5,51.0,49.66,51.49,5401,1505118
2014-10-15,50.77,50.12,49.185,50.665,3500,1099816
2014-10-16,50.99,50.805,49.465,49.635,3526,977016
2014-10-17,51.775,51.68,51.035,51.175,2882,879988
2014-10-20,52.345,52.3,51.6,51.725,1946,661850
2014-10-21,52.93,52.91,52.39,52.55,1530,663390
2014-10-22,53.665,52.92,52.815,52.925,1886,442860
2014-10-23,53.69,53.32,53.12,53.39,1497,421950
2014-10-24,53.975,53.93,53.39,53.515,1332,350784
2014-10-27,54.195,53.88,53.63,53.95,1642,382874
2014-10-28,54.525,54.52,53.775,54.02,1396,592940
2014-10-29,54.81,54.255,53.745,54.455,1829,416070
2014-10-30,55.43,55.245,54.215,54.5,1585,490614
2014-10-31,55.51,55.0,54.88,55.49,1516,738838
2014-11-03,55.715,55.42,54.94,55.125,1419,388774
2014-11-04,55.935,55.45,54.93,55.375,1244,331962
2014-11-05,56.785,56.72,55.57,56.165,1772,538798
2014-11-06,57.25,56.42,55.865,56.62,2499,893254
2014-11-07,56.61,56.245,56.125,56.535,1149,437380
2014-11-10,56.45,56.3,56.095,56.195,1948,624580
2014-11-11,56.62,56.245,56.045,56.42,1308,339690
2014-11-12,55.76,55.325,54.89,55.315,2192,712716
2014-11-13,55.48,54.755,54.62,55.265,1431,384140
2014-11-14,54.795,54.335,54.29,54.5,1552,524092
2014-11-17,55.075,54.99,54.145,54.305,1244,299712
2014-11-18,55.54,55.24,54.76,54.98,1384,448658
2014-11-19,55.24,55.055,54.765,55.02,1127,275462
2014-11-20,55.31,55.13,54.64,54.85,858,254426
2014-11-21,55.645,55.165,54.715,55.645,1214,731114
2014-11-24,55.495,55.08,55.025,55.185,1601,505914
2014-11-25,55.75,55.58,55.145,55.285,1543,605798
2014-11-26,56.04,55.835,55.5,55.5,1246,366610
2014-11-28,56.465,55.865,55.78,55.855,828,398594
2014-12-01,55.79,54.635,54.6,55.685,2581,931696
2014-12-02,55.52,55.35,54.2,54.43,2656,863178
2014-12-03,55.475,55.385,55.125,55.27,1854,562708
2014-12-04,55.635,55.55,55.05,55.26,1148,328044
2014-12-05,55.44,55.075,54.865,55.03,2022,524760
2014-12-08,55.45,54.75,54.66,55.135,1788,435546
2014-12-09,55.2,54.905,54.3755,54.575,1521,473464
2014-12-10,55.09,54.165,54.125,54.945,1728,475210
2014-12-11,55.345,54.715,54.56,54.68,1748,444392
2014-12-12,54.89,54.045,53.995,54.565,1978,619002
2014-12-15,54.28,53.06,52.755,53.475,2644,800994
2014-12-16,53.875,52.62,52.375,52.98,2845,792842
2014-12-17,53.49,53.43,52.605,52.84,3731,859104
2014-12-18,54.98,54.97,53.48,53.52,2390,722760
2014-12-19,55.5,55.05,54.69,55.0,2419,1666140
2014-12-22,55.45,55.295,54.6805,55.025,1339,392566
2014-12-23,55.595,55.165,54.99,55.34,1570,425998
2014-12-24,56.295,56.045,55.26,55.26,832,263738
2014-12-26,57.505,57.43,56.07,56.07,1303,458712
2014-12-29,58.145,57.925,57.36,57.36,1680,501882
2014-12-30,57.76,56.66,56.595,57.76,1208,326444
2014-12-31,56.84,55.68,55.625,56.73,1069,407650
2015-01-02,56.135,56.045,55.345,55.965,1273,523450
2015-01-05,56.065,55.02,54.755,55.885,1868,500114
2015-01-06,55.88,54.505,54.47,55.05,2448,686440
2015-01-07,55.605,55.385,54.565,54.695,1575,520112
2015-01-08,56.075,55.88,55.475,55.475,1737,434178
2015-01-09,55.89,55.375,55.0,55.89,1377,405806
2015-01-12,55.62,55.075,54.7,55.62,1300,321492
2015-01-13,56.24,55.405,55.13,55.74,1929,507882
2015-01-14,55.755,55.73,54.725,55.085,1344,370498
2015-01-15,56.25,56.07,55.59,55.935,1492,518990
2015-01-16,56.5,56.475,55.6,55.89,1946,572460
2015-01-20,56.9,56.835,56.215,56.605,1511,428814
2015-01-21,57.33,57.25,56.425,56.66,1338,369350
2015-01-22,57.705,57.255,56.895,57.405,1422,426346
2015-01-23,57.94,57.54,57.28,57.48,1128,353320
2015-01-26,57.38,57.265,56.725,57.335,960,278580
2015-01-27,57.55,57.27,56.95,57.245,1441,380864
2015-01-28,58.105,56.67,56.56,57.285,1388,465630
2015-01-29,57.51,57.47,56.21,56.615,1183,431952
2015-01-30,57.23,55.96,55.895,56.985,1393,621868
2015-02-02,56.62,56.59,55.44,56.19,1618,433962
2015-02-03,57.01,56.905,56.16,56.42,2203,568470
2015-02-04,56.88,56.015,55.9,56.705,2005,549696
2015-02-05,56.8525,56.71,55.985,56.425,1461,434236
2015-02-06,56.475,54.105,53.75,56.465,2574,762350
2015-02-09,54.35,53.94,53.585,53.9,2213,629172
2015-02-10,55.335,55.19,54.02,54.02,1557,430836
2015-02-11,54.74,53.56,53.41,54.74,1578,449320
2015-02-12,53.775,53.335,53.125,53.625,1498,491554
2015-02-13,53.375,52.78,52.335,53.115,1722,588818
2015-02-17,53.56,53.13,52.45,52.78,2158,628710
2015-02-18,54.885,54.855,52.93,52.985,1621,544500
2015-02-19,55.26,54.6,54.395,54.995,1692,522950
2015-02-20,55.06,54.97,54.25,54.675,1523,654998
2015-02-23,55.39,55.275,54.88,54.99,1381,420782
2015-02-24,55.615,55.135,54.995,55.215,1223,348096
2015-02-25,55.205,54.32,54.24,55.045,1845,514532
2015-02-26,54.755,54.225,53.705,54.755,2171,624808
2015-02-27,54.555,54.1,53.935,54.235,1327,488326
2015-03-02,53.985,53.565,53.045,53.91,2235,694346
2015-03-03,54.34,54.335,53.495,53.59,1720,582672
2015-03-04,54.005,53.955,53.765,53.97,1346,347460
2015-03-05,54.55,54.405,54.11,54.205,1089,311850
2015-03-06,53.575,53.5,52.965,53.25,4056,1256790
2015-03-09,54.28,54.0,53.435,53.49,1925,580140
2015-03-10,54.21,53.4,53.395,53.895,1728,604436
2015-03-11,53.87,53.075,52.945,53.5,1463,506510
2015-03-12,54.48,54.245,53.165,53.285,1486,425998
2015-03-13,54.06,53.18,52.81,54.06,1754,517248
2015-03-16,54.465,54.36,53.215,53.38,1507,500140
2015-03-17,54.685,54.63,54.005,54.125,2050,590080
2015-03-18,56.45,56.155,54.345,54.63,1939,544046
2015-03-19,56.45,55.34,55.16,55.955,1189,420126
2015-03-20,56.15,55.9,55.275,55.745,1694,1288350
2015-03-23,56.07,55.765,55.685,55.79,1459,469744
2015-03-24,56.165,55.49,55.33,55.72,1354,398950
2015-03-25,55.595,54.725,54.675,55.19,1940,519372
2015-03-26,54.96,53.585,53.53,54.82,2756,831410
2015-03-27,54.5825,54.25,53.58,53.645,2628,739728
2015-03-30,54.955,54.835,54.165,54.46,1966,527372
2015-03-31,55.105,54.51,54.075,54.68,1931,942238
2015-04-01,54.95,54.93,53.875,54.41,2240,522298
2015-04-02,55.5,54.985,54.91,54.96,2073,503462
2015-04-06,55.535,55.235,55.0,55.0,1703,550666
2015-04-07,55.34,54.905,54.89,55.095,1404,365296
2015-04-08,54.925,54.305,54.06,54.875,1851,522600
2015-04-09,54.26,53.95,53.55,54.255,1686,354220
2015-04-10,54.24,53.925,53.87,54.12,1564,423178
2015-04-13,54.995,53.965,53.925,54.785,1898,565304
2015-04-14,54.4,54.165,53.88,53.99,1520,435380
2015-04-15,54.62,54.28,54.21,54.26,1497,431954
2015-04-16,54.27,53.8,53.33,54.17,1947,425200
2015-04-17,53.83,53.335,53.1,53.45,1449,610994
2015-04-20,54.63,54.23,53.52,53.55,1619,351588
2015-04-21,54.565,53.705,53.575,54.265,1756,399546
2015-04-22,54.09,53.885,53.495,53.775,1305,370768
2015-04-23,54.5,54.28,53.765,53.925,1171,315816
2015-04-24,55.15,54.755,54.11,54.215,1860,453702
2015-04-27,55.025,54.215,54.01,55.025,1497,388306
2015-04-28,54.535,54.49,53.785,54.03,1280,300748
2015-04-29,54.29,53.82,53.41,54.14,2077,502768
2015-04-30,53.745,53.085,52.545,53.615,2305,677306
2015-05-01,53.445,53.4,52.645,53.085,1636,438640
2015-05-04,54.41,53.905,53.51,53.51,2005,393422
2015-05-05,53.88,52.165,51.73,53.54,2467,567392
2015-05-06,52.66,51.61,51.225,52.165,2543,602976
2015-05-07,52.24,51.895,51.655,51.76,1920,441438
2015-05-08,53.09,52.93,52.53,52.53,2489,628348
2015-05-11,53.135,52.495,52.33,52.72,1486,346310
2015-05-12,52.815,52.69,51.965,52.23,2454,634374
2015-05-13,53.28,52.13,51.925,52.785,2085,461636
2015-05-14,52.88,52.72,52.355,52.355,2032,518202
2015-05-15,53.44,53.43,52.62,52.825,2041,1828236
2015-05-18,53.715,53.71,53.135,53.135,1941,488534
2015-05-19,54.04,53.91,53.215,53.505,1626,417752
2015-05-20,54.195,53.875,53.57,53.855,1876,619392
2015-05-21,54.205,53.845,53.69,54.115,1425,517034
2015-05-22,53.925,53.8,53.405,53.79,1347,351234
2015-05-26,53.825,53.545,53.355,53.79,1837,592250
2015-05-27,53.835,53.7,53.45,53.65,1970,496054
2015-05-28,54.065,53.99,53.495,53.785,1858,585736
2015-05-29,54.1,53.735,53.67,53.98,2074,577686
2015-06-01,54.175,53.795,53.565,53.735,1538,338152
2015-06-02,53.52,53.15,52.67,53.505,1825,374800
2015-06-03,53.37,52.38,52.135,53.01,1791,413110
2015-06-04,52.63,52.15,51.82,51.93,2096,499660
2015-06-05,51.96,51.935,51.2,51.715,2085,493252
2015-06-08,52.055,51.52,51.365,51.955,2329,584496
2015-06-09,51.97,51.525,51.5,51.5,1291,425248
2015-06-10,52.01,51.665,51.61,51.73,1956,506180
2015-06-11,52.3,52.02,51.755,51.995,1723,521792
2015-06-12,51.95,51.43,51.41,51.785,1314,334396
2015-06-15,51.545,51.295,51.03,51.39,1581,358626
2015-06-16,51.435,51.4,50.8,51.14,1620,410792
2015-06-17,52.515,52.185,51.445,51.61,3568,1306814
2015-06-18,52.625,52.34,52.07,52.155,3897,877320
2015-06-19,52.6,51.985,51.985,52.365,2078,1475876
2015-06-22,52.3,51.91,51.84,52.19,1793,395152
2015-06-23,52.495,51.27,51.13,51.815,1612,330696
2015-06-24,51.525,50.495,50.495,51.34,2330,674916
2015-06-25,50.29,49.7,49.685,50.285,2338,576698
2015-06-26,49.8,49.72,49.375,49.705,2009,700800
2015-06-29,50.315,49.64,49.605,49.645,2501,768966
2015-06-30,49.815,49.47,49.34,49.8,2179,889018
2015-07-01,49.66,49.42,49.275,49.45,1846,665818
2015-07-02,50.24,50.19,49.665,49.75,2234,635102
2015-07-06,50.435,49.955,49.67,50.2,2943,802068
2015-07-07,50.855,50.6,50.145,50.29,4664,1201442
2015-07-08,51.015,50.72,50.34,50.345,1006,422812
2015-07-09,51.03,50.065,50.0,50.85,2393,758626
2015-07-10,50.925,50.55,49.98,50.115,2476,591176
2015-07-13,51.03,50.875,50.565,50.76,2376,1182592
2015-07-14,51.125,50.99,50.75,50.89,1663,550358
2015-07-15,51.275,51.27,50.765,50.95,2283,608174
2015-07-16,51.98,51.95,51.205,51.26,2866,846976
2015-07-17,51.865,51.2,51.18,51.775,2191,702106
2015-07-20,51.23,51.01,50.79,51.23,1721,401574
2015-07-21,50.99,50.345,50.175,50.99,2084,565792
2015-07-22,50.685,50.48,50.2,50.645,2746,697242
2015-07-23,50.39,49.85,49.64,50.38,2092,499108
2015-07-24,50.05,49.81,49.75,49.835,1719,516782
2015-07-27,50.56,50.175,49.86,49.86,1982,524140
2015-07-28,50.445,50.185,49.86,50.185,2348,585048
2015-07-29,50.405,50.295,49.895,50.105,2321,530344
2015-07-30,50.67,50.43,50.125,50.13,1852,411900
2015-07-31,51.3,50.89,50.805,50.855,2755,733462
2015-08-03,51.635,51.375,50.85,50.98,2781,643958
2015-08-04,51.385,49.98,49.78,50.93,3197,811472
2015-08-05,51.07,50.345,50.185,50.51,3255,1159470
2015-08-06,50.33,50.12,49.47,50.275,3069,844114
2015-08-07,50.97,50.92,49.88,50.02,2605,647744
2015-08-10,51.585,51.175,50.925,51.0,1992,624954
2015-08-11,51.965,51.425,50.985,51.16,2103,597920
2015-08-12,52.69,52.665,51.2,51.25,3668,960184
2015-08-13,52.79,52.54,52.215,52.575,2650,1022322
2015-08-14,53.14,53.065,52.26,52.4,2141,586496
2015-08-17,53.35,53.19,52.705,53.075,2510,838206
2015-08-18,53.135,52.8,52.62,52.92,2926,703994
2015-08-19,52.725,52.45,52.135,52.545,3044,861076
2015-08-20,52.745,52.15,52.01,52.105,4778,1100116
2015-08-21,52.265,50.98,50.975,51.885,3742,1021788
2015-08-24,50.55,49.37,48.91,49.365,5630,1361428
2015-08-25,50.405,48.295,48.255,49.94,8604,2063360
2015-08-26,49.065,48.465,47.435,48.965,4997,1469372
2015-08-27,48.97,48.92,48.27,48.78,4753,1419406
2015-08-28,49.07,48.68,48.055,48.85,4761,1469358
2015-08-31,48.53,47.425,47.03,48.53,4821,1583222
2015-09-01,47.035,46.11,45.85,46.79,5412,1466794
2015-09-02,46.65,46.0,45.34,46.585,4894,1859204
2015-09-03,46.775,46.695,45.9,46.06,5145,1777066
2015-09-04,46.545,46.32,45.925,46.22,5276,1488232
2015-09-08,46.835,46.475,46.31,46.645,4263,1146148
2015-09-09,46.66,45.74,45.645,46.575,3380,990934
2015-09-10,45.825,45.045,44.87,45.695,4659,1449564
2015-09-11,45.205,45.16,44.905,44.95,3478,1119008
2015-09-14,45.51,45.155,45.005,45.215,2831,792226
2015-09-15,45.49,45.425,44.935,45.205,2420,664426
2015-09-16,45.89,45.73,45.25,45.435,2920,897018
2015-09-17,47.145,46.465,45.675,45.73,3708,953594
2015-09-18,46.665,46.215,46.13,46.5,3651,2335930
2015-09-21,46.635,46.53,46.115,46.325,3113,804750
2015-09-22,47.07,46.5,46.35,46.57,6493,1962508
2015-09-23,46.22,46.055,45.765,46.2,3267,883676
2015-09-24,46.42,46.37,45.9,45.9,3348,826868
2015-09-25,47.555,46.97,46.435,46.435,3600,1119720
2015-09-28,47.255,47.015,46.7,46.815,4751,1301706
2015-09-29,47.405,47.23,46.935,47.005,3641,1043762
2015-09-30,48.405,48.36,47.4,47.48,3989,1401332
2015-10-01,48.44,48.2,47.745,48.355,5561,1393532
2015-10-02,48.495,48.34,47.92,48.495,5212,1895350
2015-10-05,49.21,49.18,48.425,48.55,3453,926352
2015-10-06,49.345,48.835,48.67,48.99,3716,1488692
2015-10-07,49.4,48.895,48.685,48.93,3437,882944
2015-10-08,49.895,49.83,48.76,48.795,3612,862522
2015-10-09,50.145,49.86,49.635,49.895,3239,1065184
2015-10-12,50.48,50.165,49.78,50.05,2586,678522
2015-10-13,50.42,50.265,50.01,50.01,2525,569786
2015-10-14,50.52,49.695,49.625,50.265,3623,774686
2015-10-15,50.5,50.355,49.605,49.9,2710,774360
2015-10-16,51.005,50.805,50.165,50.64,2804,929658
2015-10-19,50.92,50.92,50.405,50.635,2902,691192
2015-10-20,50.875,50.73,50.555,50.77,2830,673816
2015-10-21,51.155,50.57,50.525,50.915,2564,500986
2015-10-22,51.275,51.255,50.585,50.68,2885,633954
2015-10-23,51.445,50.735,50.62,51.205,3307,834698
2015-10-26,50.855,50.725,50.235,50.815,3034,699238
2015-10-27,50.725,50.505,50.155,50.535,2518,557418
2015-10-28,50.685,50.455,49.78,50.51,3857,870104
2015-10-29,50.74,50.65,49.805,50.25,3873,733744
2015-10-30,51.225,51.205,50.435,50.745,3559,1133868
2015-11-02,51.29,51.195,50.865,51.145,4557,1187100
2015-11-03,52.345,52.225,49.735,51.415,2683,730474
2015-11-04,52.89,52.76,52.12,52.12,2244,619828
2015-11-05,52.745,52.06,52.035,52.645,1974,504932
2015-11-06,51.595,50.46,50.095,51.51,3465,905240
2015-11-09,50.455,50.175,49.9,50.35,1560,451910
2015-11-10,50.67,50.65,50.075,50.23,2176,449870
2015-11-11,51.065,50.74,50.495,50.745,1621,487208
2015-11-12,51.06,49.75,49.745,50.59,1942,665510
2015-11-13,50.13,49.43,49.335,49.825,2115,724874
2015-11-16,50.75,50.74,49.405,49.405,1830,432800
2015-11-17,50.895,50.055,49.97,50.71,1542,456642
2015-11-18,50.605,50.55,49.745,50.045,1228,406364
2015-11-19,50.96,50.83,50.425,50.555,1791,330440
2015-11-20,51.425,51.085,50.875,51.0,1732,1571006
2015-11-23,51.16,50.54,50.475,51.16,1003,333886
2015-11-24,50.35,50.14,49.85,50.295,1807,425398
2015-11-25,50.04,49.59,49.535,50.04,1237,386182
2015-11-27,50.105,49.82,49.6,49.68,855,196928
2015-11-30,50.02,49.615,49.61,49.815,1893,694194
2015-12-01,50.065,50.03,49.425,49.82,1692,468416
2015-12-02,49.99,49.19,49.125,49.92,1340,342048
2015-12-03,49.495,48.48,48.325,48.91,1950,523662
2015-12-04,49.095,48.835,48.125,48.645,2237,721092
2015-12-07,48.675,47.5,46.53,48.655,3433,1131038
2015-12-08,47.45,47.01,46.39,47.25,2861,864646
2015-12-09,47.22,46.875,46.42,46.82,2594,654902
2015-12-10,47.055,46.26,46.175,46.835,1656,411734
2015-12-11,46.105,45.64,45.435,45.95,3202,948738
2015-12-14,46.0,45.95,45.27,45.62,3185,904024
2015-12-15,46.795,46.4,46.165,46.165,2075,489560
2015-12-16,48.175,48.125,46.375,46.46,3253,933260
2015-12-17,48.375,47.975,47.79,48.15,1961,471114
2015-12-18,47.765,47.205,47.045,47.54,3033,2110408
2015-12-21,47.625,47.085,46.83,47.455,2213,825894
2015-12-22,47.205,46.96,46.59,47.205,1952,490828
2015-12-23,48.54,48.27,46.795,46.795,2352,774298
2015-12-24,48.2,48.01,47.885,48.055,826,239878
2015-12-28,48.125,48.025,47.6,47.835,947,257710
2015-12-29,48.38,47.925,47.875,48.245,2135,541708
2015-12-30,48.185,47.425,47.36,47.99,2418,607962
2015-12-31,47.35,47.005,46.455,47.235,2225,1047310
2016-01-04,46.62,46.59,46.2,46.58,4561,1024120
2016-01-05,47.21,47.145,46.075,46.415,2250,636896
2016-01-06,46.925,46.0,45.93,46.755,4670,1433604
2016-01-07,45.3175,43.5,43.3625,45.25,9494,2775566
2016-01-08,44.465,43.915,43.425,43.565,4030,1410976
2016-01-11,44.935,44.845,43.915,44.015,4138,978590
2016-01-12,45.315,44.47,44.205,45.315,2779,842182
2016-01-13,45.9,45.12,44.605,44.77,3289,1111984
2016-01-14,46.775,46.47,45.08,45.11,4606,1245338
2016-01-15,46.14,45.995,45.15,45.72,2909,1063758
2016-01-19,46.565,46.25,46.02,46.34,3604,1619046
2016-01-20,46.145,45.025,44.585,46.055,3774,851864
2016-01-21,45.665,45.52,44.75,45.05,2438,756624
2016-01-22,46.92,46.805,45.705,45.84,3073,887626
2016-01-25,46.92,46.035,45.925,46.615,1992,510308
2016-01-26,46.655,46.11,45.875,46.18,2053,724034
2016-01-27,46.14,45.665,45.305,45.97,2380,623122
