Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2014-08-26,61.348015399999994,60.7568675,60.6724178,60.897617000000004,1928,530774
2014-08-27,61.26356570000001,61.2541824,60.606734700000004,60.6630345,1912,486254
2014-08-28,60.89292535,60.7568675,60.306469099999994,60.42845200000001,1744,435775
2014-08-29,61.132199500000006,60.9633001,60.61611799999999,60.738100900000006,1796,530167
2014-09-02,61.26356570000001,60.794400700000004,60.691184400000004,61.132199500000006,1977,468547
2014-09-03,61.244799099999994,60.794400700000004,60.7756341,61.0758997,1650,424375
2014-09-04,61.3292488,60.925766900000006,60.7662508,60.831933899999996,1940,528229
2014-09-05,61.1884993,61.179116,60.53166830000001,60.7850174,1547,396592
2014-09-08,61.132199500000006,60.4659852,60.400302100000005,60.925766900000006,1955,478727
2014-09-09,60.691184400000004,60.353385599999996,60.1751029,60.4472186,2559,504312
2014-09-10,60.4753685,60.4659852,60.0625033,60.353385599999996,1978,487664
2014-09-11,60.782202410000004,60.7005677,60.203252799999994,60.2595526,1899,430035
2014-09-12,60.6818011,59.9499037,59.893603899999995,60.5692015,2392,487808
2014-09-15,60.05312,59.7997709,59.6590214,60.05312,2414,593950
2014-09-16,60.2877025,59.9311371,59.6121049,59.6308715,2541,581317
2014-09-17,59.6214882,58.927124,58.6737749,59.583955,3569,871129
2014-09-18,59.171089800000004,59.0115737,58.626858399999996,59.171089800000004,1780,454556
2014-09-19,59.293072699999996,58.7957578,58.7676079,59.293072699999996,1861,1428769
2014-09-22,58.9083574,58.4485757,58.4298091,58.7957578,1426,326539
2014-09-23,58.4673423,57.8198946,57.8198946,58.3828926,1421,312248
2014-09-24,58.5893252,58.504875500000004,57.894961,57.894961,1486,350859
2014-09-25,58.354742699999996,57.8761944,57.7448282,58.2046099,1828,383304
2014-09-26,58.082626999999995,57.9418775,57.5477789,57.894961,1165,238973
2014-09-29,58.0920103,57.9981773,57.5946954,57.5946954,1824,306158
2014-09-30,58.0732437,57.801128,56.815881499999996,57.322579700000006,3332,770082
2014-10-01,57.256896600000005,56.9097145,56.7220485,56.8252648,2404,680519
2014-10-02,57.1724469,56.9753976,56.421782900000004,57.0598473,2266,436096
2014-10-03,57.7354449,57.416412699999995,57.144297,57.23813,1722,467458
2014-10-06,57.7635948,57.1912135,57.0410807,57.6509952,1538,277556
2014-10-07,57.322579700000006,56.4686994,56.4593161,57.0035475,1828,439111
2014-10-08,57.3976461,57.350729599999994,56.4686994,56.4686994,1880,441807
2014-10-09,57.7166783,56.9284811,56.7032819,57.3413463,2724,528212
2014-10-10,57.4727125,56.581298999999994,56.553149100000006,57.050464,2610,572996
2014-10-13,56.8346481,56.018301,56.018301,56.6282155,2374,450679
2014-10-14,57.0035475,56.478082699999995,56.1778171,56.2622668,1872,351287
2014-10-15,56.384249700000005,56.2153503,55.4646863,55.8963181,2730,493289
2014-10-16,56.3467165,56.0652175,55.2019539,55.455303,2725,484074
2014-10-17,57.360112900000004,57.1630636,56.1402839,56.4593161,1910,466672
2014-10-20,57.9512608,57.9512608,57.0316974,57.0316974,1807,361063
2014-10-21,58.0732437,57.894961,57.7635948,57.9700274,2174,520131
2014-10-22,58.645625,58.2139932,57.9981773,58.026327200000004,1922,352617
2014-10-23,58.6174751,57.9324942,57.83396955,58.561175299999995,1693,369717
2014-10-24,58.289059599999995,58.1201602,57.801128,57.988794,1585,346972
2014-10-27,58.5799419,58.270293,57.857427799999996,58.1201602,2197,431899
2014-10-28,58.8802075,58.8802075,58.3735093,58.5705586,1727,349399
2014-10-29,58.8051411,58.6174751,57.6509952,58.8051411,2891,643621
2014-10-30,60.8131673,60.090653200000006,58.4204258,58.5330254,4060,865898
2014-10-31,60.61611799999999,60.0155868,59.7059379,60.61611799999999,2532,634827
2014-11-03,60.306469099999994,60.146952999999996,59.7153212,59.7153212,1595,407293
2014-11-04,60.38153549999999,59.771621,59.6027216,60.146952999999996,2278,451091
2014-11-05,60.5785848,59.902987200000005,59.7434711,60.297085800000005,1474,368853
2014-11-06,60.5692015,60.5504349,59.8466874,60.05312,1403,302034
2014-11-07,59.8279208,59.7340878,59.2180063,59.7528544,1988,487753
2014-11-10,60.043736700000004,59.959286999999996,59.2555395,59.6496381,1805,379180
2014-11-11,60.090653200000006,59.8185375,59.6684047,60.05312,1183,234840
2014-11-12,59.790387599999995,59.7528544,59.302456,59.4713554,1591,381760
2014-11-13,60.03435339999999,59.865454,59.6684047,59.9686703,1444,287127
2014-11-14,60.0718866,59.8748373,59.7153212,59.865454,1213,255277
2014-11-17,61.141582799999995,61.1228162,59.98274525,60.043736700000004,2069,439821
2014-11-18,62.1080627,61.554447999999994,61.11343289999999,61.179116,2119,487752
2014-11-19,61.9016301,61.8265637,61.36678200000001,61.582597899999996,2290,482568
2014-11-20,62.117446,61.5919812,61.42308179999999,61.554447999999994,1662,378633
2014-11-21,62.2488122,61.4324651,61.26356570000001,62.117446,2106,1406155
2014-11-24,61.648281000000004,61.1040496,60.9726834,61.6388977,1750,368514
2014-11-25,61.451231699999994,61.1228162,60.99145,61.057133099999994,1546,342060
2014-11-26,60.99145,60.925766900000006,60.709951000000004,60.7756341,1744,403765
2014-11-28,62.211279,62.1643625,61.21664919999999,61.21664919999999,1547,437820
2014-12-01,62.3520285,62.0142297,61.789030499999996,61.789030499999996,2031,381176
2014-12-02,62.624144199999996,62.474011399999995,62.0142297,62.023613,2596,675441
2014-12-03,62.5021613,62.286345399999995,61.96731320000001,62.3144953,2343,485164
2014-12-04,62.2675788,62.0142297,61.7233474,62.2675788,1856,422033
2014-12-05,62.30511200000001,62.30511200000001,61.8265637,61.9203967,1289,330686
2014-12-08,62.3144953,62.0048464,61.8171804,62.2488122,1456,354707
2014-12-09,62.117446,61.76088059999999,61.5075315,61.835947000000004,2095,456501
2014-12-10,61.9203967,60.794400700000004,60.747484199999995,61.873480199999996,1955,359000
2014-12-11,63.243442,62.961943,61.047749800000005,61.3104822,3828,845805
2014-12-12,62.830576799999996,61.582597899999996,61.554447999999994,62.567844400000006,2086,540115
2014-12-15,61.751497300000004,60.1375697,60.0718866,61.7045808,4243,806683
2014-12-16,61.57321460000001,60.146952999999996,60.0625033,60.193869500000005,1882,380032
2014-12-17,61.038366499999995,60.841317200000006,59.7528544,60.4753685,2372,448580
2014-12-18,61.96731320000001,61.94854659999999,61.3949319,61.460615,2121,537855
2014-12-19,62.961943,62.699210599999994,61.873480199999996,61.94854659999999,2211,1337916
2014-12-22,62.896259900000004,62.727360499999996,62.380178400000005,62.8118102,1720,316460
2014-12-23,63.271591900000004,63.09330919999999,62.6522941,62.86811,1331,275220
2014-12-24,63.187142200000004,62.886876599999994,62.886876599999994,63.187142200000004,775,131391
2014-12-26,63.09330919999999,62.877493300000005,62.774277000000005,62.9431764,922,198393
2014-12-29,63.102692499999996,62.830576799999996,62.4552448,62.774277000000005,911,172658
2014-12-30,62.886876599999994,62.5115446,62.474011399999995,62.7461271,929,148044
2014-12-31,62.5209279,61.4043152,61.3104822,62.2206623,1923,392551
2015-01-02,62.03768794999999,61.441848400000005,61.0946663,61.582597899999996,1552,284880
2015-01-05,61.3292488,60.297085800000005,60.1844862,61.21664919999999,2095,388837
2015-01-06,61.0758997,60.4753685,60.2689359,60.5785848,2742,620976
2015-01-07,62.0048464,61.939163300000004,61.141582799999995,61.179116,2238,399327
2015-01-08,63.102692499999996,63.06515929999999,62.276962100000006,62.3520285,2202,412987
2015-01-09,63.00885950000001,62.333261900000004,62.25819549999999,63.00885950000001,2227,434514
2015-01-12,62.30511200000001,61.441848400000005,61.324557150000004,61.9110134,2264,378533
2015-01-13,62.46462809999999,61.9016301,61.3855486,61.8828635,2451,412710
2015-01-14,62.7461271,62.6147609,61.4324651,61.582597899999996,2869,744651
2015-01-15,64.07855570000001,63.5624742,62.671060700000005,62.86811,3342,743189
2015-01-16,64.08793899999999,63.919039600000005,63.3466583,63.515557699999995,2612,805107
2015-01-20,64.74477,64.7166201,63.609390700000006,63.9659561,2837,799827
2015-01-21,64.8855195,64.7729199,64.1442388,64.47265429999999,3262,590459
2015-01-22,65.57519205,65.5329672,64.7166201,64.9230527,3201,523957
2015-01-23,65.1764018,64.4445044,64.38820460000001,65.1576352,2595,528610
2015-01-26,64.6884702,64.63217039999999,63.994106,64.6415537,2204,416939
2015-01-27,64.60402049999999,64.20992190000001,63.8627398,64.07855570000001,1997,634519
2015-01-28,64.60402049999999,63.224675399999995,63.14022570000001,64.39758789999999,2754,466586
2015-01-29,63.2903585,63.187142200000004,62.211279,63.16837559999999,2869,574557
2015-01-30,63.00885950000001,61.5356814,61.451231699999994,62.9244098,3882,881436
2015-02-02,62.389561699999994,62.3707951,61.01021659999999,61.6013645,2605,420570
2015-02-03,62.8211935,62.5396945,62.1925124,62.6147609,2403,506959
2015-02-04,63.1589923,62.5303112,62.36141179999999,62.4552448,2330,428434
2015-02-05,63.03700940000001,62.896259900000004,62.567844400000006,62.586611000000005,2182,394672
2015-02-06,62.727360499999996,62.1643625,61.9110134,62.567844400000006,2455,466985
2015-02-09,62.389561699999994,61.742113999999994,61.648281000000004,61.9860798,2405,386970
2015-02-10,62.40832830000001,62.2206623,61.835947000000004,62.070529500000006,2236,375562
2015-02-11,62.6522941,62.211279,61.9110134,62.3144953,2520,482321
2015-02-12,60.334618999999996,59.396288999999996,58.8051411,58.9552739,4682,1053766
2015-02-13,59.3869057,59.302456,58.0075606,58.551792,3960,815734
2015-02-17,59.4713554,59.3118393,58.4861089,58.964657200000005,3037,736404
2015-02-18,60.03435339999999,59.8560707,58.9834238,58.9834238,2800,574401
2015-02-19,60.203252799999994,59.8560707,59.6402548,59.7340878,2905,625030
2015-02-20,60.409685399999994,60.1375697,59.583955,59.8091542,2188,480860
2015-02-23,60.42845200000001,60.32523570000001,59.8185375,59.8748373,2231,607139
2015-02-24,60.2783192,60.0812699,59.5558051,60.0249701,2518,503896
2015-02-25,60.9726834,60.7850174,59.9686703,60.0812699,3026,580323
2015-02-26,60.925766900000006,60.6818011,60.5504349,60.7568675,2623,578476
2015-02-27,61.01021659999999,60.503518400000004,60.48475179999999,60.541051599999996,2137,599246
2015-03-02,60.7005677,60.32523570000001,60.193869500000005,60.400302100000005,1574,401915
2015-03-03,60.8131673,60.7662508,59.7622377,60.090653200000006,2416,693073
2015-03-04,60.897617000000004,60.728717599999996,60.315852400000004,60.541051599999996,2994,762340
2015-03-05,60.897617000000004,60.100036499999995,59.8748373,60.728717599999996,2383,590987
2015-03-06,59.837304100000004,58.6174751,58.4298091,59.7153212,2978,606846
2015-03-09,58.9928071,58.739458,58.5330254,58.6925415,2072,530003
2015-03-10,58.8895908,58.7488413,58.129543500000004,58.4861089,3068,856966
2015-03-11,58.739458,58.148310099999996,57.9606441,58.739458,2302,537143
2015-03-12,58.5424087,58.4673423,58.1576934,58.1576934,2724,675534
2015-03-13,58.504875500000004,58.3172095,57.906220960000006,58.3359761,2712,563844
2015-03-16,58.9740405,58.964657200000005,58.298442900000005,58.4673423,2684,632343
2015-03-17,58.645625,58.4110425,58.17646,58.4861089,2256,511742
2015-03-18,59.302456,59.171089800000004,57.7354449,58.364126000000006,2830,588529
2015-03-19,59.3587558,58.9365073,58.7863745,58.927124,2288,470521
2015-03-20,60.1281864,60.1281864,59.1898564,59.1898564,2969,3105130
2015-03-23,60.315852400000004,60.006203500000005,59.865454,59.9780536,2492,610390
2015-03-24,60.146952999999996,59.058490199999994,59.058490199999994,60.05312,2404,594333
2015-03-25,60.0249701,59.2555395,58.7957578,59.5088886,6301,1385588
2015-03-26,59.5933383,59.11479,58.608091800000004,59.5370385,3203,679245
2015-03-27,59.9311371,59.902987200000005,59.11479,59.2180063,2484,583471
2015-03-30,61.460615,61.460615,59.7340878,59.959286999999996,3703,1058446
2015-03-31,62.286345399999995,61.8828635,61.047749800000005,61.1228162,3635,1119617
2015-04-01,62.1643625,62.09867940000001,60.9820667,61.6388977,3679,809788
2015-04-02,62.5209279,62.286345399999995,61.770263899999996,61.84533029999999,2475,636963
2015-04-06,62.86811,61.9579299,61.9579299,62.86811,3031,1885954
2015-04-07,62.079912799999995,61.685814199999996,61.57321460000001,61.976696499999996,2144,482440
2015-04-08,61.751497300000004,61.545064700000005,61.2072659,61.7233474,2114,563127
2015-04-09,61.582597899999996,61.451231699999994,61.235415800000006,61.5169148,1969,406579
2015-04-10,61.9110134,61.67643090000001,61.3855486,61.6107478,1606,381436
2015-04-13,61.77964720000001,61.42308179999999,61.3761653,61.4887649,1045,253003
2015-04-14,61.789030499999996,61.5356814,61.235415800000006,61.441848400000005,2039,676846
2015-04-15,61.94854659999999,61.1509661,61.0946663,61.648281000000004,1873,456756
2015-04-16,61.31986549999999,61.038366499999995,60.8131673,61.1509661,2056,411549
2015-04-17,60.794400700000004,60.4190687,60.1751029,60.63488460000001,1873,560529
2015-04-20,61.36678200000001,60.5785848,60.240786,60.841317200000006,1689,431609
2015-04-21,60.82255059999999,59.9217538,59.837304100000004,60.63488460000001,1977,502440
2015-04-22,60.2595526,60.03435339999999,59.8185375,60.090653200000006,1427,322744
2015-04-23,60.1563363,59.9123705,59.7247045,59.8466874,1351,312549
2015-04-24,60.240786,59.7997709,59.6965546,60.0625033,1310,301254
2015-04-27,59.940520400000004,59.6871713,59.3869057,59.865454,1897,562514
2015-04-28,59.8748373,59.7434711,59.4338222,59.677788,2100,583378
2015-04-29,60.0155868,59.4713554,59.396288999999996,59.7622377,1850,361747
2015-04-30,59.6214882,59.4244389,59.1429399,59.5558051,1852,465495
2015-05-01,60.0249701,59.9499037,59.490122,59.5088886,1701,588656
2015-05-04,60.45660190000001,60.1751029,59.9311371,59.9311371,2069,416800
2015-05-05,61.01021659999999,59.2836894,58.7300747,60.925766900000006,3177,627296
2015-05-06,59.490122,59.124173299999995,58.608091800000004,59.4807387,2189,519611
2015-05-07,59.7528544,59.6402548,59.0866401,59.133556600000006,1802,445790
2015-05-08,60.400302100000005,59.6871713,59.6496381,60.0249701,2270,467399
2015-05-11,60.240786,59.8466874,59.4807387,59.5558051,2115,456673
2015-05-12,59.771621,59.7434711,59.302456,59.5745717,2234,408887
2015-05-13,60.146952999999996,59.7997709,59.6496381,59.7622377,1514,449256
2015-05-14,60.7568675,60.5973514,60.0155868,60.1751029,2058,420963
2015-05-15,61.582597899999996,61.2072659,60.5598182,60.63488460000001,2164,1508761
2015-05-18,60.9726834,60.6536512,60.522285,60.953916799999995,2022,455576
2015-05-19,60.794400700000004,60.2314027,60.1281864,60.794400700000004,1764,410770
2015-05-20,60.625501299999996,60.2689359,60.250169299999996,60.2783192,1827,370141
2015-05-21,60.3721522,60.0155868,59.865454,60.1844862,1175,337777
2015-05-22,60.1657196,59.7528544,59.7434711,59.9780536,1011,239495
2015-05-26,59.7153212,59.11479,58.9928071,59.6214882,1285,248907
2015-05-27,59.3869057,59.339989200000005,59.0960234,59.2555395,1460,376559
2015-05-28,58.9458906,58.7019248,58.4110425,58.7582246,1599,367991
2015-05-29,59.0115737,58.898974100000004,58.551792,58.7863745,2124,605119
2015-06-01,59.10071505,58.6925415,58.3078262,58.917740699999996,1782,625704
2015-06-02,58.5987085,58.3359761,58.2139932,58.5893252,1896,597121
2015-06-03,58.5330254,58.4298091,57.9324942,58.4861089,2714,783180
2015-06-04,58.5799419,58.4204258,58.1201602,58.354742699999996,2518,514985
2015-06-05,58.270293,57.6603785,57.416412699999995,58.270293,2305,451968
2015-06-08,57.857427799999996,57.529012300000005,57.360112900000004,57.622845299999994,2132,587039
2015-06-09,58.270293,57.7166783,57.519628999999995,57.5477789,2154,430529
2015-06-10,58.3359761,58.2233765,57.8105113,57.9418775,1368,323282
2015-06-11,58.5142588,58.3828926,58.270293,58.3359761,1824,463113
2015-06-12,58.32659279999999,58.298442900000005,57.9606441,58.1013936,2210,374610
2015-06-15,58.289059599999995,57.8855777,57.8668111,58.0638604,2367,467715
2015-06-16,58.6737749,58.6174751,57.8668111,57.988794,1511,284635
2015-06-17,59.0491069,58.9458906,58.354742699999996,58.551792,2245,511980
2015-06-18,59.5182719,59.208623,58.814524399999996,58.8895908,1977,370955
2015-06-19,59.940520400000004,59.4338222,59.171089800000004,59.1992397,2210,992531
2015-06-22,59.9123705,59.490122,59.3587558,59.6121049,1643,313785
2015-06-23,59.6684047,59.5558051,59.2180063,59.4713554,2067,602907
2015-06-24,59.790387599999995,59.499505299999996,59.274306100000004,59.583955,1598,370284
2015-06-25,59.677788,58.9928071,58.8895908,59.5651884,1605,434878
2015-06-26,59.3118393,59.161706499999994,58.7488413,59.1054067,3344,1918566
2015-06-29,59.236772900000005,58.739458,58.70661645,58.833291,2563,519626
2015-06-30,59.302456,58.833291,58.5799419,58.9928071,3278,720158
2015-07-01,59.171089800000004,59.124173299999995,58.1670767,58.833291,2893,740237
2015-07-02,59.6308715,59.2461562,59.058490199999994,59.3869057,1887,366012
2015-07-06,59.4432055,58.8708242,58.6174751,59.0115737,2333,484838
2015-07-07,60.2689359,60.1657196,58.833291,59.020956999999996,3189,669504
2015-07-08,60.353385599999996,59.7528544,59.7434711,59.9874369,984,218425
2015-07-09,60.38153549999999,59.6684047,59.6684047,60.32523570000001,2255,401673
2015-07-10,60.0249701,59.8185375,59.6402548,59.9217538,1817,418349
2015-07-13,60.297085800000005,60.22201940000001,59.9780536,60.1563363,1219,291830
2015-07-14,60.2595526,60.1657196,59.9686703,60.1375697,1544,311678
2015-07-15,60.2314027,59.7528544,59.7153212,59.9780536,1425,325630
2015-07-16,60.644267899999996,60.522285,60.0155868,60.0249701,1645,316094
2015-07-17,60.503518400000004,60.38153549999999,59.9311371,60.32523570000001,2334,615789
2015-07-20,60.42845200000001,60.1844862,60.0155868,60.315852400000004,1214,251020
2015-07-21,60.315852400000004,60.0718866,59.940520400000004,60.193869500000005,1261,261762
2015-07-22,60.71933429999999,60.4190687,60.0718866,60.0718866,1192,230417
2015-07-23,60.691184400000004,60.3627689,60.118803099999994,60.3440023,1623,463121
2015-07-24,60.7568675,60.5598182,60.0812699,60.212636100000005,1653,358315
2015-07-27,60.831933899999996,60.691184400000004,60.03435339999999,60.2783192,2187,425609
2015-07-28,61.1228162,61.038366499999995,60.409685399999994,60.944533500000006,1677,411431
2015-07-29,61.5638313,61.3949319,61.028983200000006,61.0758997,1774,321590
2015-07-30,62.15497919999999,62.0142297,61.1509661,61.1884993,1717,378444
2015-07-31,62.2206623,62.0892961,61.789030499999996,62.211279,1873,480328
2015-08-03,62.30511200000001,61.995463099999995,61.4136985,61.94854659999999,2966,552856
2015-08-04,63.7782901,63.337275,61.648281000000004,61.751497300000004,3551,693515
2015-08-05,64.6415537,64.4257378,63.79705669999999,63.80644,4039,822184
2015-08-06,64.932436,64.6134038,63.80644,63.80644,3413,791352
2015-08-07,64.7916865,64.6697036,64.29437159999999,64.6134038,2396,493726
2015-08-10,65.1107187,64.74477,64.38820460000001,64.73538669999999,2212,430095
2015-08-11,64.9699692,64.932436,64.20992190000001,64.4069712,1940,414104
2015-08-12,64.80106980000001,64.650937,63.506174400000006,64.38820460000001,3095,589103
2015-08-13,64.9230527,64.6415537,64.3506714,64.57587059999999,2064,393580
2015-08-14,65.5423505,65.4672841,64.5477207,64.7166201,2409,479886
2015-08-17,65.52358389999999,65.307768,64.94651095,65.1764018,2283,448092
2015-08-18,65.52358389999999,65.026269,64.8198364,65.213935,2168,459236
2015-08-19,65.2420849,64.69785350000001,64.29437159999999,64.8573696,2902,500021
2015-08-20,65.0356523,64.4820376,64.1536221,64.2474551,3398,598940
2015-08-21,64.3037549,63.29974179999999,63.2809752,64.08793899999999,4081,768355
2015-08-24,62.689827300000005,61.685814199999996,60.2314027,60.2314027,8007,1197815
2015-08-25,62.7367438,61.085283,61.057133099999994,62.6522941,6145,1054972
2015-08-26,62.980709600000004,62.80242690000001,61.5356814,62.1268293,5840,1111131
2015-08-27,63.6844571,63.205908799999996,62.380178400000005,63.3654249,4550,845456
2015-08-28,62.9431764,62.90564320000001,62.3238786,62.6616774,4128,1006468
2015-08-31,62.774277000000005,62.1925124,62.0048464,62.680443999999994,3559,767775
2015-09-01,62.4270949,61.65766429999999,61.01021659999999,61.2823323,7010,1219602
2015-09-02,62.64760245,62.624144199999996,61.854713600000004,62.023613,4385,860595
2015-09-03,63.412341399999995,63.1777589,62.5303112,62.567844400000006,3758,661266
2015-09-04,62.783660299999994,62.474011399999995,62.0142297,62.6147609,3023,622380
2015-09-08,63.4498746,63.3560416,62.7461271,63.3841915,3131,724333
2015-09-09,63.768906799999996,62.079912799999995,61.9579299,63.628157300000005,4408,818589
2015-09-10,62.6335275,62.25819549999999,61.9110134,61.94854659999999,3447,612038
2015-09-11,62.877493300000005,62.8587267,61.9110134,62.0892961,2968,660194
2015-09-14,62.8587267,62.6147609,62.474011399999995,62.8587267,1797,520926
2015-09-15,63.421724700000006,63.29974179999999,62.3144953,62.5303112,2925,579443
2015-09-16,64.3412881,64.1723887,63.5624742,63.5906241,3221,606184
2015-09-17,65.2983847,64.62278710000001,63.928422899999994,64.1536221,3304,614706
2015-09-18,64.4538877,63.2903585,63.1589923,64.1442388,4157,1817314
2015-09-21,63.90027299999999,63.4874078,63.3654249,63.6563072,3087,564429
2015-09-22,63.149609,62.896259900000004,62.4458615,63.11207580000001,3285,683727
2015-09-23,63.243442,63.14022570000001,62.5115446,62.896259900000004,2090,397716
2015-09-24,63.19652549999999,63.06515929999999,62.5115446,62.8399601,3850,836031
2015-09-25,64.8573696,64.0128726,63.327891699999995,63.515557699999995,3337,657147
2015-09-28,63.8627398,62.40832830000001,62.3426452,63.5812408,3508,636864
2015-09-29,62.5490778,62.3520285,61.9203967,62.398945,5549,794238
2015-09-30,63.102692499999996,62.4458615,62.1080627,62.86811,4661,912951
2015-10-01,62.5115446,62.15497919999999,61.0195999,62.173745800000006,7506,1310299
2015-10-02,63.2528253,63.2528253,61.5638313,61.8171804,3926,760381
2015-10-05,64.05978909999999,63.8627398,63.2340587,63.628157300000005,4463,1572074
2015-10-06,63.80644,63.3841915,63.327891699999995,63.7876734,3403,676210
2015-10-07,64.0128726,64.0128726,63.4404913,63.5812408,3227,695033
2015-10-08,64.9887358,64.9699692,63.7501402,63.9659561,3228,628324
2015-10-09,65.6831,65.1576352,64.83860299999999,64.9230527,3981,966348
2015-10-12,65.6643334,65.52358389999999,65.026269,65.1107187,2286,444693
2015-10-13,65.401601,65.0825688,64.9605859,65.1857851,2689,528187
2015-10-14,65.1294853,64.41635450000001,64.3319048,64.9605859,2779,462441
2015-10-15,65.0075024,64.932436,64.39289625,64.7166201,3068,628934
2015-10-16,65.5329672,65.4860507,64.9136694,65.2045517,2282,471249
2015-10-19,65.8426161,65.3171513,65.2233183,65.4297509,2892,878594
2015-10-20,65.3453012,64.7166201,64.650937,65.3453012,2977,611594
2015-10-21,65.6643334,65.3171513,64.70723679999999,64.8573696,2821,546766
2015-10-22,67.8787922,67.56914330000001,65.6737167,65.6831,4934,974691
2015-10-23,67.841259,67.278261,67.0061453,67.59729320000001,4902,870573
2015-10-26,67.4846936,67.1375115,66.9779954,67.3345608,3702,685785
2015-10-27,67.0249119,66.6589632,66.36808090000001,66.8935457,2012,338735
2015-10-28,66.7715628,66.5463636,65.9458324,66.715263,2220,354644
2015-10-29,66.7434129,66.6120467,65.8613827,66.3023978,1705,310732
2015-10-30,66.7903294,66.17103159999999,66.16164830000001,66.4149974,2811,572620
2015-11-02,66.3868475,66.2554813,65.7581664,66.3586976,3865,679300
2015-11-03,64.7166201,63.8908897,62.9244098,64.2474551,5458,1009738
2015-11-04,64.9230527,64.4445044,64.0973223,64.2005386,4513,782418
2015-11-05,65.1482519,65.0919521,64.28498830000001,64.38820460000001,2796,519300
2015-11-06,64.7166201,63.74075690000001,63.1589923,64.650937,2767,482875
2015-11-09,63.4874078,63.309125099999996,62.7648937,63.4874078,2380,499021
2015-11-10,63.524941000000005,63.1777589,62.90564320000001,63.11207580000001,2408,370593
2015-11-11,63.7782901,63.4498746,63.243442,63.2622086,2131,410926
2015-11-12,63.2903585,62.211279,62.183129099999995,63.0276261,3391,630421
2015-11-13,62.586611000000005,62.0142297,61.84533029999999,62.173745800000006,3175,619266
2015-11-16,62.8211935,62.80242690000001,62.0048464,62.0142297,2351,431801
2015-11-17,63.16837559999999,61.9579299,60.7005677,62.80242690000001,4041,555258
2015-11-18,62.36141179999999,62.2206623,61.6201311,62.1362126,4076,817024
2015-11-19,62.9244098,62.3707951,62.30511200000001,62.5396945,3023,517546
2015-11-20,62.8118102,62.1643625,62.042379600000004,62.793043600000004,2664,572779
2015-11-23,64.9230527,64.3412881,62.961943,63.2340587,4883,1231991
2015-11-24,64.6134038,63.6750738,63.3935748,64.2286885,5727,1198029
2015-11-25,65.2420849,64.9136694,63.80644,63.8627398,4314,974393
2015-11-27,65.1670185,64.9981191,64.50080419999999,64.6790869,1450,264677
2015-11-30,65.1482519,64.52895409999999,64.49142090000001,65.0825688,4790,1576766
2015-12-01,65.6737167,65.1013354,64.7916865,65.1670185,4918,1013850
2015-12-02,65.2890014,64.6415537,64.5664873,64.9230527,4527,920635
2015-12-03,65.2420849,64.3037549,64.0034893,64.5477207,5985,1056223
2015-12-04,66.03966539999999,65.85199940000001,64.4445044,64.4445044,3918,877085
2015-12-07,66.527597,66.16164830000001,65.6924833,65.776933,4566,708032
2015-12-08,66.6308133,66.45253059999999,65.5798837,65.9176825,3977,703390
2015-12-09,66.809096,66.24609799999999,65.6924833,65.93644909999999,4900,800015
2015-12-10,66.9592288,66.36808090000001,65.7956996,66.24609799999999,2173,396064
2015-12-11,66.1991815,65.8050829,65.4579008,65.8801493,4110,603107
2015-12-14,66.78094610000001,66.6964964,65.83323279999999,65.83323279999999,5085,873640
2015-12-15,67.3157942,67.0999783,66.4994471,66.8466292,4745,863991
2015-12-16,67.6254431,67.5316101,66.5182137,67.2031946,5527,806025
2015-12-17,67.80372580000001,67.1938113,66.527597,67.2125779,5994,922093
2015-12-18,66.9498455,66.4149974,66.4056141,66.7527962,2714,980368
2015-12-21,66.9779954,66.6683465,66.17103159999999,66.8560125,2579,501777
2015-12-22,68.028925,67.7380427,66.5182137,66.8466292,2573,515159
2015-12-23,68.685756,68.56377309999999,67.7943425,67.9257087,2437,349438
2015-12-24,68.6106896,68.3761071,68.14152460000001,68.3948737,1002,147430
2015-12-28,68.49809,68.3761071,68.1039914,68.3385739,1605,227371
2015-12-29,69.061088,68.9766383,68.7232892,68.7608224,1818,367450
2015-12-30,69.04232139999999,68.6763727,68.6200729,69.04232139999999,1590,207991
2015-12-31,68.404257,67.81310909999999,67.5503767,68.2635075,1931,385065
2016-01-04,67.2219612,67.1938113,66.4900638,67.1750447,3493,571827
2016-01-05,68.1978244,67.4377771,67.1375115,67.6254431,4076,596276
2016-01-06,67.841259,67.56914330000001,66.78094610000001,66.8935457,3472,858135
2016-01-07,66.8747791,66.03028210000001,65.92706580000001,66.7058797,3269,630168
2016-01-08,67.90694210000001,67.0718284,66.17103159999999,66.8841624,4898,1047068
2016-01-11,67.4846936,67.1375115,66.6589632,67.2501111,2562,338841
2016-01-12,67.6911262,67.0624451,66.3211644,67.5222268,3476,447769
2016-01-13,67.7755759,66.527597,66.4994471,67.1281282,2741,378565
2016-01-14,67.83187570000001,67.2501111,66.433764,66.57451350000001,3291,529663
2016-01-15,66.78094610000001,66.3117811,65.9739823,66.13349840000001,3977,673012
2016-01-19,67.1468948,66.8466292,66.45253059999999,66.6401966,3885,572024
2016-01-20,66.5651302,65.776933,64.50080419999999,66.4056141,4400,685615
2016-01-21,66.11473179999999,65.6455668,64.8198364,65.7956996,4287,649697
2016-01-22,67.3814773,67.1938113,65.9833656,66.3023978,3231,458625
2016-01-25,67.2313445,66.16164830000001,66.0959652,67.1656614,2960,465077
