Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2013-12-17,68.67,68.38,67.97,68.5,2697,749336.0
2013-12-18,69.78,69.73,67.96,68.4,5061,1001240.0
2013-12-19,69.47,69.19,68.47,69.39,3958,873632.0
2013-12-20,69.87,69.5,69.15,69.26,2883,1642680.0
2013-12-23,69.91,69.05,69.05,69.91,3372,978693.0
2013-12-24,69.45,69.28,68.632,68.87,2054,388540.0
2013-12-26,69.33,68.77,68.67,69.26,2913,615606.0
2013-12-27,69.26,68.95,68.76,68.95,2775,618309.0
2013-12-30,69.2,69.11,68.8,68.8,2293,525971.0
2013-12-31,69.2,69.01,68.77,69.1,2505,734056.0
2014-01-02,69.23,68.14,68.0,69.23,4573,930023.0
2014-01-03,68.4,67.92,67.718,68.19,2895,704855.0
2014-01-06,68.19,67.96,67.66,68.0,3289,626846.0
2014-01-07,68.53,68.49,68.01,68.03,3698,790837.0
2014-01-08,68.4,67.85,67.64,68.26,3932,936062.0
2014-01-09,68.0,67.87,67.46,67.89,2725,510254.0
2014-01-10,69.48,68.59,68.19,68.19,4617,939025.0
2014-01-13,68.2,67.77,67.6,67.94,3443,1083853.0
2014-01-14,67.99,67.57,67.54,67.82,3117,749338.0
2014-01-15,67.66,67.13,67.05,67.48,3633,1070571.0
2014-01-16,67.51,67.36,67.05,67.25,3142,671170.0
2014-01-17,67.7,67.57,67.2,67.46,2805,1016771.0
2014-01-21,68.58,68.51,67.8,67.9,2872,691125.0
2014-01-22,68.95,68.65,68.45,68.5,2418,512811.0
2014-01-23,68.73,68.53,67.99,68.34,3166,759267.0
2014-01-24,69.32,68.26,68.0,68.17,4394,1187559.0
2014-01-27,68.99,68.73,68.28,68.32,5282,1174275.0
2014-01-28,68.94,68.82,68.47,68.74,2644,572933.0
2014-01-29,69.31,68.99,68.54,68.62,5362,1162252.0
2014-01-30,69.92,69.89,69.13,69.14,3878,847577.0
2014-01-31,70.68,70.62,69.43,69.44,3677,1604222.0
2014-02-03,71.75,70.46,70.09,70.68,4385,1140839.0
2014-02-04,70.69,69.94,69.47,70.69,4425,910617.0
2014-02-05,69.88,69.62,69.28,69.88,3528,754923.0
2014-02-06,70.1,70.01,69.18,69.7,3153,769649.0
2014-02-07,70.11,69.99,69.36,69.55,4374,1078246.0
2014-02-10,70.84,70.74,69.56,69.87,2822,770060.0
2014-02-11,71.47,71.3,70.54,70.67,2620,733742.0
2014-02-12,70.895,70.87,70.27,70.44,2733,657313.0
2014-02-13,71.54,71.43,70.73,70.73,2646,588573.0
2014-02-14,71.6,71.45,70.84,71.24,2391,596919.0
2014-02-18,72.67,71.5,71.3,71.76,4210,1027925.0
2014-02-19,72.4,71.72,70.72,71.4,3733,802278.0
2014-02-20,72.12,71.74,71.44,71.78,3518,1041741.0
2014-02-21,72.21,71.49,71.46,71.66,2907,913217.0
2014-02-24,72.1,71.11,71.1,71.5,2928,809678.0
2014-02-25,71.81,71.03,70.95,71.12,3002,729482.0
2014-02-26,71.33,70.88,70.72,71.12,3652,821403.0
2014-02-27,71.07,70.43,70.25,70.76,2501,545686.0
2014-02-28,71.17,70.88,70.4,70.4,3535,1107933.0
2014-03-03,71.01,70.05,70.003,70.53,3824,734034.0
2014-03-04,70.56,70.12,69.88,70.54,2873,853074.0
2014-03-05,70.71,70.11,69.96,70.15,2538,643260.0
2014-03-06,70.28,70.03,69.62,70.25,3803,1089780.0
2014-03-07,70.19,70.06,69.41,69.9,4012,878271.0
2014-03-10,70.07,69.62,69.4,69.85,2678,576010.0
2014-03-11,69.85,69.47,69.02,69.79,2395,461501.0
2014-03-12,70.39,70.36,69.41,69.43,3515,741146.0
2014-03-13,70.98,70.57,70.29,70.4,3156,750027.0
2014-03-14,71.13,70.7,70.4,70.49,2906,746818.0
2014-03-17,71.36,71.1,70.5,70.94,2329,633322.0
2014-03-18,71.21,70.24,69.98,71.21,2848,805991.0
2014-03-19,70.14,68.71,68.21,70.1,4640,1088213.0
2014-03-20,69.26,69.17,68.12,68.61,4013,857971.0
2014-03-21,69.94,69.08,69.02,69.94,3649,2085742.0
2014-03-24,69.435,69.32,68.67,69.04,3166,722062.0
2014-03-25,70.09,69.92,69.23,69.41,3679,726681.0
2014-03-26,70.25,69.5,69.45,69.95,2745,940837.0
2014-03-27,70.46,70.42,69.3,69.65,3918,861293.0
2014-03-28,70.48,70.44,69.92,70.43,3121,786042.0
2014-03-31,71.29,71.22,70.58,70.67,3137,1075955.0
2014-04-01,71.39,70.67,70.49,71.39,3620,904351.0
2014-04-02,70.67,70.26,70.11,70.67,2738,650935.0
2014-04-03,70.75,70.45,70.21,70.49,2498,533769.0
2014-04-04,71.46,70.49,70.48,70.69,3704,787719.0
2014-04-07,71.67,71.14,70.5,70.59,4807,1174601.0
2014-04-08,72.55,72.51,70.56,70.96,4355,1230639.0
2014-04-09,72.5,71.82,71.14,72.4,5138,1241593.0
2014-04-10,72.5,71.59,71.41,71.9,4967,892117.0
2014-04-11,72.25,71.84,71.37,71.53,4275,908976.0
2014-04-14,72.37,72.07,71.63,72.05,2863,575598.0
2014-04-15,72.82,72.81,72.0,72.06,3971,903947.0
2014-04-16,73.23,73.23,72.56,72.99,3297,768455.0
2014-04-17,73.52,72.57,72.31,73.18,3911,903589.0
2014-04-21,73.07,72.46,72.1,72.72,2907,650344.0
2014-04-22,72.91,72.79,72.0,72.15,2954,686569.0
2014-04-23,73.6,72.61,72.58,72.82,3041,561762.0
2014-04-24,73.34,73.06,72.16,72.6,2595,699398.0
2014-04-25,74.045,74.0,73.11,73.24,3364,692616.0
2014-04-28,74.86,74.8,73.76,74.0,3939,883069.0
2014-04-29,75.13,74.53,74.31,74.74,3435,622544.0
2014-04-30,75.045,74.49,74.46,74.59,3384,911627.0
2014-05-01,74.77,74.58,73.74,74.6,3171,556673.0
2014-05-02,74.18,72.86,72.48,74.18,5094,1006039.0
2014-05-05,73.6,73.52,72.78,72.86,3093,714500.0
2014-05-06,73.54,73.07,72.86,73.26,3620,754543.0
2014-05-07,73.9,73.82,72.91,73.12,3181,743208.0
2014-05-08,73.77,72.84,72.6,73.67,4451,830493.0
2014-05-09,73.03,71.98,71.84,72.82,3142,859282.0
2014-05-12,72.33,71.76,71.57,72.21,4171,1061178.0
2014-05-13,72.21,71.72,71.56,72.02,3327,829209.0
2014-05-14,71.725,71.27,70.85,71.14,2923,750914.0
2014-05-15,72.2,71.38,71.35,71.41,3667,773759.0
2014-05-16,71.62,71.35,71.07,71.32,2506,818939.0
2014-05-19,71.38,70.3,69.96,71.26,3973,1005751.0
2014-05-20,70.76,70.09,69.73,70.39,3633,732864.0
2014-05-21,70.31,69.93,69.78,70.25,2300,540899.0
2014-05-22,70.64,70.55,70.02,70.06,2406,483286.0
2014-05-23,70.93,70.28,70.24,70.45,2244,609722.0
2014-05-27,71.26,70.46,70.43,71.07,3872,920800.0
2014-05-28,70.91,70.76,70.45,70.48,3292,818884.0
2014-05-29,70.97,70.93,70.37,70.8,2065,506238.0
2014-05-30,71.11,71.08,70.42,70.74,2934,881067.0
2014-06-02,71.14,70.85,70.61,70.95,2399,616213.0
2014-06-03,70.89,70.7,70.28,70.83,2645,523942.0
2014-06-04,71.03,71.01,70.42,70.6,2557,683412.0
2014-06-05,71.85,71.73,70.87,70.87,2774,654765.0
2014-06-06,71.94,71.34,71.25,71.71,2497,749068.0
2014-06-09,71.26,70.86,70.6,71.13,2439,705861.0
2014-06-10,71.04,70.51,70.42,70.7,3420,763786.0
2014-06-11,70.56,69.63,69.59,70.39,4229,982545.0
2014-06-12,70.74,70.58,68.81,69.62,4251,1294906.0
2014-06-13,70.99,70.83,70.05,70.43,3413,892116.0
2014-06-16,71.82,71.12,70.83,71.11,3244,775931.0
2014-06-17,70.89,70.71,70.25,70.76,3185,607645.0
2014-06-18,72.43,72.41,70.68,70.68,4801,923989.0
2014-06-19,73.4,73.23,72.3,72.48,4624,1171811.0
2014-06-20,73.28,72.32,72.23,73.27,3118,1976837.0
2014-06-23,72.51,72.35,71.82,72.39,2768,627227.0
2014-06-24,72.55,72.36,72.19,72.39,2776,1003230.0
2014-06-25,73.11,73.04,72.36,72.36,2178,687016.0
2014-06-26,73.21,73.17,72.755,72.9,2583,503959.0
2014-06-27,73.88,73.7,72.73,72.89,2269,536760.0
2014-06-30,74.38,74.19,73.54,73.77,2615,785900.0
2014-07-01,74.2,73.63,73.56,74.2,2354,552153.0
2014-07-02,73.5,72.22,71.875,73.5,4948,1178010.0
2014-07-03,71.93,71.39,70.82,71.93,2430,853341.0
2014-07-07,71.7,71.58,71.14,71.25,3084,751408.0
2014-07-08,72.72,72.32,71.69,71.72,3637,805908.0
2014-07-09,72.49,72.11,71.71,72.32,2911,589767.0
2014-07-10,72.74,72.39,72.03,72.03,2888,569617.0
2014-07-11,72.69,72.16,72.12,72.44,3555,605478.0
2014-07-14,72.31,71.54,71.52,72.2,2555,762103.0
2014-07-15,72.4,72.03,71.62,71.62,3644,887712.0
2014-07-16,72.48,72.42,71.74,72.1,2737,567401.0
2014-07-17,72.83,72.36,72.1,72.1,3019,751528.0
2014-07-18,73.18,73.11,72.09,72.56,2701,870718.0
2014-07-21,73.6,73.36,72.83,72.88,2986,590087.0
2014-07-22,73.53,73.29,73.18,73.43,2330,426169.0
2014-07-23,73.5,73.4,73.1,73.29,1873,436917.0
2014-07-24,74.31,74.03,73.47,73.5,2178,450696.0
2014-07-25,74.17,73.21,73.11,73.87,2397,577374.0
2014-07-28,74.47,74.39,73.24,73.31,3146,586230.0
2014-07-29,74.48,73.98,73.76,74.32,2833,613479.0
2014-07-30,74.19,73.05,72.59,74.03,3090,568831.0
2014-07-31,73.09,72.13,72.06,72.55,3159,872853.0
2014-08-01,73.36,72.94,72.15,72.24,5018,1218145.0
2014-08-04,72.97,72.2,70.86,72.93,4798,1007082.0
2014-08-05,72.17,70.98,70.67,71.84,3214,663102.0
2014-08-06,70.9,69.84,69.49,70.87,4149,1012106.0
2014-08-07,71.57,70.6,70.05,70.48,3580,962817.0
2014-08-08,71.77,71.75,70.93,70.95,3431,856596.0
2014-08-11,72.2,71.58,71.5,72.0,2844,566440.0
2014-08-12,71.92,71.38,71.27,71.64,2529,713874.0
2014-08-13,71.12,70.93,70.44,70.8,2397,555812.0
2014-08-14,72.1,72.08,70.96,70.96,2958,663244.0
2014-08-15,72.69,72.09,71.91,71.98,2852,831608.0
2014-08-18,72.64,72.09,71.92,72.3,2312,493786.0
2014-08-19,72.92,72.88,72.04,72.17,2038,506937.0
2014-08-20,72.84,72.76,72.31,72.67,2035,455467.0
2014-08-21,73.39,73.04,72.69,72.81,2144,502460.0
2014-08-22,73.85,72.87,72.61,73.49,2562,569235.0
2014-08-25,73.51,72.98,72.92,73.18,2066,598225.0
2014-08-26,73.13,72.32,72.24,72.93,2344,449930.0
2014-08-27,72.95,72.93,72.35,72.47,2100,504994.0
2014-08-28,73.44,73.31,72.57,72.63,1793,381243.0
2014-08-29,74.0,73.99,73.39,73.41,2159,791499.0
2014-09-02,74.06,73.45,73.1,74.02,2584,577942.0
2014-09-03,74.08,73.86,73.5,73.61,1734,385409.0
2014-09-04,74.24,74.02,73.47,73.67,1873,490901.0
2014-09-05,74.91,74.9,74.185,74.25,2817,685176.0
2014-09-08,74.95,74.89,74.3,74.57,2709,619861.0
2014-09-09,74.75,73.79,73.75,74.6,4024,1201784.0
2014-09-10,73.76,73.39,73.16,73.65,3058,594901.0
2014-09-11,74.49,74.46,73.5,73.69,3256,661666.0
2014-09-12,74.28,73.06,72.96,74.13,5461,1077513.0
2014-09-15,73.7,73.44,73.16,73.35,3059,652329.0
2014-09-16,74.59,74.35,73.86,74.24,3630,845721.0
2014-09-17,74.81,74.3,73.98,74.64,2919,596234.0
2014-09-18,74.52,73.48,73.25,74.4,2871,861524.0
2014-09-19,74.47,74.38,73.65,73.88,2826,1726836.0
2014-09-22,74.33,73.87,73.48,74.0,2808,616811.0
2014-09-23,74.23,73.67,73.61,73.78,2577,566086.0
2014-09-24,73.88,73.71,73.4,73.73,2404,645942.0
2014-09-25,74.17,73.96,73.65,73.67,3848,795941.0
2014-09-26,74.26,74.08,73.32,73.89,4006,671167.0
2014-09-29,74.19,74.19,73.43,73.69,2083,406743.0
2014-09-30,75.2,74.77,74.04,74.26,3708,999960.0
2014-10-01,75.73,75.3,74.87,74.95,4652,1054622.0
2014-10-02,75.77,74.99,74.89,75.22,3311,692911.0
2014-10-03,75.28,75.17,74.33,75.02,2737,713016.0
2014-10-06,75.59,75.07,74.83,75.42,2937,516515.0
2014-10-07,75.96,75.21,74.88,75.07,2457,808495.0
2014-10-08,77.1,77.05,75.21,75.37,3899,856727.0
2014-10-09,77.65,76.39,76.3,77.0,3308,967741.0
2014-10-10,77.58,76.83,76.74,76.75,4246,1202712.0
2014-10-13,78.41,77.41,76.7,76.7,4480,898548.0
2014-10-14,79.8,78.87,77.42,77.91,6389,1220027.0
2014-10-15,79.6,78.9,77.46,78.44,7605,1636889.0
2014-10-16,78.51,78.17,77.04,77.99,7387,1248681.0
2014-10-17,78.58,78.43,77.07,78.03,4674,1106898.0
2014-10-20,79.635,79.5,78.57,78.57,3640,777438.0
2014-10-21,79.74,79.08,78.97,79.65,4525,993120.0
2014-10-22,80.34,80.16,79.18,79.21,5191,923412.0
2014-10-23,80.49,80.07,79.68,80.36,4100,791263.0
2014-10-24,80.55,80.3,80.06,80.14,4568,918849.0
2014-10-27,81.13,80.61,80.3,80.38,2534,503712.0
2014-10-28,80.8,80.72,79.69,80.7,2976,948280.0
2014-10-29,81.23,80.27,79.57,80.64,4151,848946.0
2014-10-30,82.34,82.29,80.39,80.6,4345,881827.0
2014-10-31,82.68,82.15,81.37,82.5,3630,1071326.0
2014-11-03,82.6,82.38,81.85,82.15,3524,675557.0
2014-11-04,82.8,82.23,81.85,82.44,3137,663837.0
2014-11-05,83.89,83.5,82.0,82.47,5070,1125533.0
2014-11-06,82.94,81.17,81.07,82.73,5311,1187517.0
2014-11-07,82.09,82.08,81.03,81.2,3603,800409.0
2014-11-10,83.04,82.81,82.08,82.1,2784,597724.0
2014-11-11,83.08,82.66,82.36,82.62,2863,610279.0
2014-11-12,81.25,79.85,79.65,80.92,6426,1468400.0
2014-11-13,80.489,78.99,78.72,80.04,4270,871989.0
2014-11-14,79.5,79.11,78.55,78.55,3337,855850.0
2014-11-17,80.48,80.3,79.09,79.17,3828,1006995.0
2014-11-18,80.88,80.31,79.89,80.64,3212,1300699.0
2014-11-19,80.68,80.38,79.74,80.2,3913,911958.0
2014-11-20,80.82,80.17,80.08,80.38,3108,599620.0
2014-11-21,80.73,79.77,79.24,80.7,4904,1605861.0
2014-11-24,80.22,79.03,79.02,80.17,4507,1068964.0
2014-11-25,79.25,79.15,78.52,79.17,4292,1053964.0
2014-11-26,79.92,79.69,79.34,79.37,3221,652199.0
2014-11-28,81.59,80.9,79.94,80.0,2467,845919.0
2014-12-01,82.73,82.0,80.35,80.41,5918,1212633.0
2014-12-02,82.54,82.34,81.38,81.82,4474,1012369.0
2014-12-03,82.34,81.97,81.52,82.12,2980,613314.0
2014-12-04,82.48,82.35,81.78,82.01,3143,889726.0
2014-12-05,81.68,80.73,80.23,81.6,4467,1102105.0
2014-12-08,82.09,81.63,81.15,81.28,4737,983355.0
2014-12-09,82.32,82.18,81.18,81.4,4502,942655.0
2014-12-10,83.17,82.25,82.04,82.17,4487,1123799.0
2014-12-11,83.51,82.89,82.57,82.58,3405,718676.0
2014-12-12,83.52,82.69,82.36,82.37,3405,803766.0
2014-12-15,82.9,81.14,81.09,82.69,5097,1389854.0
2014-12-16,82.03,80.62,80.24,81.45,4281,888300.0
2014-12-17,81.64,81.37,80.4,81.11,5128,946218.0
2014-12-18,83.01,83.01,81.2,81.38,4545,1788653.0
2014-12-19,83.59,82.85,82.67,83.02,4954,2634466.0
2014-12-22,83.73,83.61,82.85,83.07,3059,561578.0
2014-12-23,84.21,83.68,83.5,83.77,2420,665807.0
2014-12-24,85.2,84.97,83.82,83.82,2664,477175.0
2014-12-26,86.43,85.81,85.13,85.13,2718,559774.0
2014-12-29,87.28,86.83,85.75,85.75,3450,684333.0
2014-12-30,86.83,84.7,84.54,86.83,2777,465771.0
2014-12-31,85.16,83.54,83.51,84.82,3382,709811.0
2015-01-02,84.23,84.05,83.09,83.54,3095,619749.0
2015-01-05,83.9,82.84,82.62,83.56,5994,1115307.0
2015-01-06,84.78,84.2,82.92,82.92,6713,1283774.0
2015-01-07,84.89,84.47,83.77,84.26,4452,831456.0
2015-01-08,85.28,84.81,84.573,84.92,3408,578978.0
2015-01-09,85.38,84.93,84.23,85.0,4780,682034.0
2015-01-12,85.49,85.01,84.65,85.2,3891,652077.0
2015-01-13,86.77,85.47,85.18,85.3,5316,866209.0
2015-01-14,85.78,85.69,84.65,84.97,5427,978051.0
2015-01-15,86.95,86.76,85.38,85.89,4741,942844.0
2015-01-16,87.39,87.35,86.595,86.73,6579,1266015.0
2015-01-20,87.72,87.69,86.73,87.44,3857,905779.0
2015-01-21,88.79,88.68,86.97,87.5,3194,562299.0
2015-01-22,89.29,88.63,87.94,88.83,3579,797377.0
2015-01-23,89.2,88.72,88.65,88.95,2997,761809.0
2015-01-26,88.7,88.55,87.83,88.49,2479,479016.0
2015-01-27,89.26,88.72,88.36,88.46,2796,491604.0
2015-01-28,89.97,87.85,87.67,88.96,4425,931913.0
2015-01-29,89.58,89.36,87.46,87.92,3766,753443.0
2015-01-30,89.38,87.14,87.08,88.86,4195,1026327.0
2015-02-02,87.28,87.0,86.11,87.0,4121,659754.0
2015-02-03,87.12,86.78,86.31,86.9,4706,848805.0
2015-02-04,87.18,85.98,85.76,86.66,4406,780970.0
2015-02-05,86.81,86.72,85.83,86.53,2225,472922.0
2015-02-06,86.59,83.11,82.55,86.59,4527,1078594.0
2015-02-09,83.6,82.7,82.21,83.15,4608,1004708.0
2015-02-10,84.29,84.18,82.6,82.6,3568,1206808.0
2015-02-11,83.2,81.85,81.6,82.95,4027,786323.0
2015-02-12,81.99,81.06,80.89,81.69,4514,1167720.0
2015-02-13,80.94,79.84,79.22,80.64,4731,1023422.0
2015-02-17,80.91,79.39,78.8,79.55,6797,1427724.0
2015-02-18,81.4,80.97,79.03,79.23,5743,1086875.0
2015-02-19,81.23,79.17,79.12,81.21,4517,1351469.0
2015-02-20,79.6,78.71,77.8,79.27,4302,1184691.0
2015-02-23,79.61,79.26,78.41,78.86,4511,1160278.0
2015-02-24,80.18,79.85,78.76,79.08,4861,1001337.0
2015-02-25,79.95,79.01,78.76,79.95,3771,824384.0
2015-02-26,79.32,78.56,78.51,79.27,3908,688370.0
2015-02-27,78.87,78.55,78.03,78.49,2827,858961.0
2015-03-02,78.48,77.06,76.39,78.48,4875,1000257.0
2015-03-03,77.51,77.51,76.62,77.06,4164,986394.0
2015-03-04,77.3,77.08,76.58,77.12,3786,706808.0
2015-03-05,77.88,77.58,77.17,77.34,4404,910416.0
2015-03-06,76.5,74.96,74.55,76.17,9787,2391297.0
2015-03-09,75.46,74.76,74.75,75.0,3623,745094.0
2015-03-10,75.45,74.7,73.98,74.26,6249,1950297.0
2015-03-11,75.23,74.28,74.04,74.88,7079,1380557.0
2015-03-12,75.46,75.28,74.6,74.65,4749,964907.0
2015-03-13,75.24,74.61,74.0,75.24,4275,1106521.0
2015-03-16,76.31,75.71,75.23,75.23,3813,907287.0
2015-03-17,75.87,75.08,74.82,75.36,3841,872012.0
2015-03-18,76.8,76.4,74.79,75.07,6462,1327681.0
2015-03-19,77.13,76.01,75.8,76.18,4217,1110137.0
2015-03-20,76.75,76.67,75.86,75.91,4529,2503730.0
2015-03-23,76.99,76.8,76.44,76.68,3431,741021.0
2015-03-24,77.22,76.06,75.71,76.51,3290,694809.0
2015-03-25,76.74,74.96,74.83,76.31,5406,843478.0
2015-03-26,75.15,74.35,73.63,74.85,4748,913594.0
2015-03-27,75.19,75.0,74.3,74.46,4014,813700.0
2015-03-30,76.18,75.9,75.09,75.41,4462,956762.0
2015-03-31,76.84,76.78,75.6,75.84,6274,2243985.0
2015-04-01,77.39,76.83,76.24,76.46,5263,985351.0
2015-04-02,77.28,76.97,76.46,76.8,4569,846683.0
2015-04-06,78.73,78.24,77.27,77.44,5114,1122226.0
2015-04-07,78.43,77.65,77.44,78.13,4077,1313551.0
2015-04-08,77.61,77.3,76.71,77.45,3885,1053294.0
2015-04-09,77.2,77.01,76.54,77.12,4113,610996.0
2015-04-10,78.19,77.84,77.17,77.2,3014,581937.0
2015-04-13,77.94,77.23,77.14,77.59,3798,749104.0
2015-04-14,77.95,77.59,77.18,77.38,2835,553054.0
2015-04-15,78.57,78.02,77.72,77.72,2966,704548.0
2015-04-16,77.98,77.31,76.74,77.85,4131,744996.0
2015-04-17,77.74,77.31,76.83,76.9,4104,955136.0
2015-04-20,79.15,78.61,77.51,77.64,4184,938318.0
2015-04-21,79.39,78.07,77.67,78.63,5078,1186684.0
2015-04-22,78.71,78.3,77.87,78.5,3990,794069.0
2015-04-23,79.26,78.86,78.26,78.3,3828,663879.0
2015-04-24,79.86,79.41,78.75,78.82,4389,872211.0
2015-04-27,79.72,78.37,78.19,79.6,4774,804729.0
2015-04-28,78.98,78.97,77.86,78.0,4324,750983.0
2015-04-29,78.58,78.43,77.79,78.24,5907,1428807.0
2015-04-30,78.42,77.57,76.98,78.42,6347,1218229.0
2015-05-01,78.13,77.9,76.87,77.71,6228,1054806.0
2015-05-04,78.84,77.96,77.69,77.9,4547,802708.0
2015-05-05,77.82,76.25,76.22,77.68,6019,1109729.0
2015-05-06,76.69,76.41,75.75,76.18,5515,1098922.0
2015-05-07,77.11,76.81,76.4,76.4,5311,1020215.0
2015-05-08,78.12,77.11,76.76,77.78,4450,1070132.0
2015-05-11,77.73,76.57,76.43,77.0,5355,1036169.0
2015-05-12,76.58,76.3,75.55,76.15,5915,1196726.0
2015-05-13,75.99,74.44,74.04,75.76,5589,1574093.0
2015-05-14,75.8,75.49,74.59,74.59,5733,1925507.0
2015-05-15,76.55,76.15,75.73,75.73,6448,1453252.0
2015-05-18,76.27,76.03,75.64,75.94,3819,1496575.0
2015-05-19,76.35,76.19,75.56,75.62,5092,1009533.0
2015-05-20,76.98,76.54,76.15,76.2,4115,1620339.0
2015-05-21,76.6,76.16,76.02,76.57,4198,1099641.0
2015-05-22,76.26,76.05,75.73,76.0,3139,609057.0
2015-05-26,76.12,75.76,75.31,76.03,5129,1072015.0
2015-05-27,76.39,76.21,75.87,76.0,3609,852767.0
2015-05-28,76.28,75.95,75.75,76.19,4326,1077483.0
2015-05-29,76.26,75.73,75.58,76.16,4471,1215325.0
2015-06-01,76.36,76.0,75.69,76.2,6014,1207544.0
2015-06-02,75.63,75.05,74.71,75.63,6353,1978875.0
2015-06-03,75.39,74.2,73.54,75.0,8803,1974602.0
2015-06-04,74.69,74.21,73.98,74.0,5429,1220721.0
2015-06-05,73.79,72.85,72.85,73.5,7376,2278277.0
2015-06-08,72.85,72.45,72.27,72.56,5140,1702734.0
2015-06-09,72.93,72.13,72.08,72.37,6580,1394814.0
2015-06-10,73.0,72.05,72.01,72.58,4550,1056695.0
2015-06-11,73.17,72.86,72.56,72.65,5925,1459229.0
2015-06-12,73.03,72.53,72.34,72.38,4859,1164904.0
2015-06-15,72.9,72.5,72.17,72.4,6007,1177124.0
2015-06-16,72.7,72.57,72.14,72.62,3905,1530541.0
2015-06-17,73.195,73.08,71.94,72.52,6537,1189965.0
2015-06-18,74.59,74.54,73.21,73.21,7040,1612957.0
2015-06-19,74.52,73.2,73.14,74.35,7383,4379860.0
2015-06-22,73.54,73.07,72.91,73.52,3553,713536.0
2015-06-23,73.12,71.78,71.77,72.92,4973,1361162.0
2015-06-24,72.22,70.93,70.93,72.01,5919,1498811.0
2015-06-25,71.33,70.68,70.68,71.19,4604,1050901.0
2015-06-26,71.36,71.0,70.48,70.59,4709,1841061.0
2015-06-29,71.71,70.85,70.83,71.08,5124,1051113.0
2015-06-30,71.01,70.62,70.42,70.99,5908,1434529.0
2015-07-01,71.12,71.08,70.24,70.8,4173,958611.0
2015-07-02,72.63,72.53,71.6,71.75,5912,1300921.0
2015-07-06,72.98,72.85,72.23,72.37,4943,1016715.0
2015-07-07,75.7,75.27,73.29,73.4,10737,2071037.0
2015-07-08,75.56,74.79,74.71,74.83,2503,543072.0
2015-07-09,75.21,74.07,73.69,74.95,5520,1191942.0
2015-07-10,75.15,74.37,73.99,74.38,4519,911945.0
2015-07-13,74.94,74.35,73.94,74.57,3727,1060726.0
2015-07-14,74.81,73.8,73.5,74.56,4788,1037594.0
2015-07-15,74.15,74.02,73.37,73.7,4579,863921.0
2015-07-16,74.98,74.81,74.09,74.11,4964,1120734.0
2015-07-17,74.47,73.57,73.51,74.45,5771,1409990.0
2015-07-20,73.72,73.27,72.77,73.6,4739,1108978.0
2015-07-21,73.2,72.42,72.02,73.2,4921,1167140.0
2015-07-22,73.02,72.37,72.3,72.46,4489,1155084.0
2015-07-23,72.25,71.56,71.02,72.21,6083,1235256.0
2015-07-24,72.02,71.69,71.3,71.57,4394,841277.0
2015-07-27,73.3,73.0,71.76,71.76,5260,1079062.0
2015-07-28,73.37,73.13,72.71,72.8,4983,1154652.0
2015-07-29,73.27,73.11,72.42,72.93,5172,952098.0
2015-07-30,73.67,73.45,72.73,72.76,4183,781456.0
2015-07-31,74.92,74.22,74.03,74.22,4211,1060625.0
2015-08-03,75.08,74.96,74.3,74.38,4521,841340.0
2015-08-04,74.88,73.92,73.77,74.88,4293,863601.0
2015-08-05,74.45,73.98,73.69,74.21,3672,574168.0
2015-08-06,73.98,73.84,72.65,73.98,6209,1247281.0
2015-08-07,75.33,75.15,73.15,73.59,6025,1316441.0
2015-08-10,75.4,74.81,74.59,75.15,4157,1518565.0
2015-08-11,75.88,75.29,74.57,75.07,5380,1040550.0
2015-08-12,76.05,75.56,74.27,74.4,6681,1314486.0
2015-08-13,75.82,75.58,74.67,75.3,3924,1054800.0
2015-08-14,76.475,76.37,75.14,75.32,4027,862708.0
2015-08-17,76.94,76.52,76.14,76.45,3994,973324.0
2015-08-18,76.49,76.24,76.012,76.39,3887,735920.0
2015-08-19,77.39,77.21,75.61,76.1,5925,1329012.0
2015-08-20,77.45,76.77,76.25,76.69,6870,1566348.0
2015-08-21,77.53,76.71,76.23,76.23,10099,2258227.0
2015-08-24,75.17,72.44,72.03,74.37,15756,2787420.0
2015-08-25,74.12,70.21,70.15,72.75,11562,2297275.0
2015-08-26,71.94,71.74,70.53,71.22,11723,2191540.0
2015-08-27,72.82,72.52,71.71,72.21,7644,1534075.0
2015-08-28,72.6,72.39,71.16,72.6,6252,1258100.0
2015-08-31,72.34,70.91,70.35,71.83,6857,1792814.0
2015-09-01,70.28,69.05,68.68,69.98,8564,1657576.0
2015-09-02,69.78,69.16,68.67,69.68,6563,1733621.0
2015-09-03,69.74,69.28,69.03,69.54,5215,938381.0
2015-09-04,68.89,68.26,67.98,68.78,6250,1249015.0
2015-09-08,69.37,69.36,68.54,68.8,5333,1253052.0
2015-09-09,69.73,68.21,68.1,69.63,6451,1127858.0
2015-09-10,68.49,67.74,67.49,68.2,6117,1143703.0
2015-09-11,68.36,68.34,67.27,67.64,5383,1093676.0
2015-09-14,68.86,68.31,68.11,68.4,3206,722487.0
2015-09-15,68.9,68.59,67.69,68.36,4420,851826.0
2015-09-16,69.42,69.18,68.64,68.94,4693,1304917.0
2015-09-17,70.96,69.91,69.06,69.23,6475,1404894.0
2015-09-18,70.04,69.45,69.18,69.37,6338,2827011.0
2015-09-21,70.18,70.05,69.28,69.3,5324,985334.0
2015-09-22,70.04,69.15,68.94,69.58,4849,1000167.0
2015-09-23,69.31,69.09,68.46,69.18,3668,686512.0
